x_odom,y_odom,yaw_odom,x_noisy,y_noisy,yaw_noisy,x_filtered,y_filtered,yaw_filtered
1.92598187923431,45.2877578735352,0.153334692983439,1.90924213556151,45.8924459951738,0.211052314656213,1.93768015304394,44.4297637371812,0.193275518313482
1.92598187923431,45.2877578735352,0.153334692983439,2.05684299438233,43.7491461129728,0.137443013207753,1.96405243148403,44.2791342515525,0.180919062608682
1.92598187923431,45.2877578735352,0.153334692983439,1.92473231587943,46.1564110688805,0.274417846131119,1.95535038120246,44.6945998982226,0.201611553029091
1.92598187923431,45.2877578735352,0.153334692983439,1.97622957394323,45.7149163091183,0.159207494786908,1.95997121667751,44.9204091201487,0.192226986343768
1.92598187923431,45.2877578735352,0.153334692983439,1.90670352558836,47.4837531799481,0.0994169619549728,1.94818238749649,45.4877103234728,0.171686927230355
1.92598187923431,45.2877578735352,0.153334692983439,1.96129786481331,44.5720324430292,0.106778935157287,1.95108501230628,45.2850589620814,0.157321948846891
1.92598187923431,45.2877578735352,0.153334692983439,1.90950624982046,47.7855186222916,0.225374982270144,1.94188309424898,45.8384430342186,0.172382965569665
1.92598187923431,45.2877578735352,0.153334692983439,1.95866293727992,45.9355973103278,0.0781875607886651,1.9455966905985,45.8599445324408,0.1515363038523
1.85240423679352,45.5286026000977,0.151781562502635,1.90729325970199,42.7303652326011,0.175651553532239,1.93711964579605,45.1673281449099,0.156873320594001
1.85240423679352,45.5286026000977,0.151781562502635,1.80437332334385,41.5929472669584,0.22898479143358,1.90774116725116,44.3762714135872,0.172832522022451
1.85240423679352,45.5286026000977,0.151781562502635,1.91747238316704,40.0399616035099,0.143299000417058,1.90989481122953,43.4165899522405,0.166296371605543
1.85240423679352,45.5286026000977,0.151781562502635,1.9294218191049,44.8361061823737,0.13374291454252,1.91421639070017,43.7307472587535,0.159091870401887
1.85240423679352,45.5286026000977,0.151781562502635,1.85350197873761,45.9198494103624,0.17437086159577,1.900779505849,44.2152238860948,0.162473308822816
1.85240423679352,45.5286026000977,0.151781562502635,1.89173377929984,47.5667603873954,0.188295766203254,1.8987775695359,44.956962273848,0.168188152715389
1.85240423679352,45.5286026000977,0.151781562502635,1.82988069445269,41.6211649886067,0.223320217574099,1.8835297997367,44.2187071782325,0.18038959193168
1.85240423679352,45.5286026000977,0.151781562502635,1.93409368588715,48.1310142194486,0.186767988187783,1.89472024190471,45.0845513413562,0.181801213542728
1.85240423679352,45.5286026000977,0.151781562502635,1.74847381370482,45.5735599807587,0.107312316480348,1.86235401530221,45.192775279734,0.165315856933567
1.85240423679352,45.5286026000977,0.151781562502635,1.75530152849846,48.4717360349239,0.110321472994114,1.83866191499658,45.9184517159347,0.153144888285934
1.85240423679352,45.5286026000977,0.151781562502635,1.82542634845304,44.0728723821546,0.186639809630534,1.83573271288728,45.5100011324554,0.16055774771516
1.78004014492035,45.7705535888672,0.150209163507785,1.70741847486792,43.0738433812378,0.0899708160756807,1.80733511196683,44.9708479046748,0.144935946535196
1.78004014492035,45.7705535888672,0.150209163507785,1.73469375650055,42.7084325898793,0.0746401157098295,1.79125864021519,44.470146125842,0.12937856973147
1.78004014492035,45.7705535888672,0.150209163507785,1.788531636012,51.5162118291604,0.150481692600267,1.7906551189048,46.0295316234351,0.134048963840913
1.78004014492035,45.7705535888672,0.150209163507785,1.80725348913169,45.5410025366795,-0.0702217422906186,1.79432855297501,45.9214138162622,0.0888412138514961
1.78004014492035,45.7705535888672,0.150209163507785,1.8160297040039,47.0472865948158,0.175365715893818,1.79913129845318,46.1705840279712,0.107990205551605
1.78004014492035,45.7705535888672,0.150209163507785,1.8427519585473,45.0349180055214,0.0176989043883349,1.80878511486795,45.9192464446893,0.0880075724736152
1.78004014492035,45.7705535888672,0.150209163507785,1.81886367807281,44.6605427141639,0.0453643220623413,1.81101563129513,45.6406790248279,0.078570069466759
1.78004014492035,45.7705535888672,0.150209163507785,1.77863285154602,41.5494503808699,0.153590293131801,1.80384890318915,44.7352371962453,0.09517301552705
1.78004014492035,45.7705535888672,0.150209163507785,1.75469946775287,45.5066702598355,0.158360089704181,1.79297149726344,44.9059653135207,0.109157132516018
1.78004014492035,45.7705535888672,0.150209163507785,1.80591194277257,45.7823949139969,0.126285624410877,1.79583538526974,45.0999305227864,0.11294788936972
1.78004014492035,45.7705535888672,0.150209163507785,1.82114769610322,48.4115390224693,0.143001731895425,1.80143732713152,45.8328323272188,0.119599193537869
1.78004014492035,45.7705535888672,0.150209163507785,1.77263760615397,46.9234219893569,0.146833785585224,1.79506357628699,46.0741939287949,0.125626561101516
1.78004014492035,45.7705535888672,0.150209163507785,1.73459294268002,42.5436123926172,0.129155640454057,1.78168064273976,45.2928305584544,0.126407592019184
1.70925426483154,46.0129165649414,0.14842565058761,1.72824538843117,48.9494956461296,0.0841233493648138,1.76985472965045,46.1020978499289,0.117049542073541
1.70925426483154,46.0129165649414,0.14842565058761,1.70870669132635,44.3954414423166,0.0199671367295932,1.75632187767548,45.7243927073056,0.095563949781446
1.70925426483154,46.0129165649414,0.14842565058761,1.74205351193609,41.2276582897517,0.108022477927062,1.75316410374245,44.7292072048543,0.0983211832404642
1.70925426483154,46.0129165649414,0.14842565058761,1.69739421896946,47.4544905534245,0.176938637104543,1.74082150672743,45.3323476678493,0.115720242882444
1.70925426483154,46.0129165649414,0.14842565058761,1.7100805768764,49.8314374834405,0.0837392329882542,1.73401814124509,46.3280544503588,0.108642431643202
1.70925426483154,46.0129165649414,0.14842565058761,1.6770814486686,46.7320454455167,0.149372958331795,1.72141731456775,46.4174628841619,0.117656624144644
1.70925426483154,46.0129165649414,0.14842565058761,1.68170295799234,43.456338660491,0.0694341338717173,1.71262801365891,45.7621277843502,0.106984363175801
1.70925426483154,46.0129165649414,0.14842565058761,1.71473222355931,51.9933932077714,0.159244256255904,1.71309370253277,47.1411874386421,0.118550153619183
1.70925426483154,46.0129165649414,0.14842565058761,1.61310030439832,51.6074113351653,0.123283352429691,1.69096386987559,48.1296205680639,0.119597671751019
1.70925426483154,46.0129165649414,0.14842565058761,1.72223603013348,44.3395268543671,0.23450444106957,1.69788480351968,47.2908237954374,0.145028026390806
1.70925426483154,46.0129165649414,0.14842565058761,1.74663816730967,44.5759988859767,0.143637269067682,1.70867455366595,46.6899979203219,0.144720233802479
1.70925426483154,46.0129165649414,0.14842565058761,1.69827326634085,49.2322689084608,0.154875435817996,1.70637261421577,47.2526353802576,0.14696771138996
1.70925426483154,46.0129165649414,0.14842565058761,1.65994659053795,44.8822757394129,0.100531136950495,1.69609793454594,46.7280441255561,0.136690696700088
1.6409558057785,46.2555274963379,0.146209845660773,1.60369255526389,48.2509772684788,0.212445429057241,1.67564742862969,47.0650889328106,0.153456199036542
1.6409558057785,46.2555274963379,0.146209845660773,1.64036937979539,48.9227650265594,0.195420636174568,1.66783994001804,47.4762166857711,0.162743471883981
1.6409558057785,46.2555274963379,0.146209845660773,1.63513987866032,46.541215684516,0.317574052738184,1.6606029933873,47.2692888677541,0.197009482525105
1.6409558057785,46.2555274963379,0.146209845660773,1.61879878602992,43.7651114042894,0.185379658292531,1.65135118146326,46.4937690603038,0.194435651963279
1.6409558057785,46.2555274963379,0.146209845660773,1.64912002823495,47.4646099052967,0.0604952275512125,1.65085739838862,46.7086286994128,0.164792903206156
1.6409558057785,46.2555274963379,0.146209845660773,1.68648645122971,46.366898267419,0.185462813344832,1.65874256872804,46.6329993337248,0.169367421733797
1.6409558057785,46.2555274963379,0.146209845660773,1.63719217544325,45.3916461820154,0.248580272175532,1.65397318788904,46.3582718214259,0.186898250341268
1.6409558057785,46.2555274963379,0.146209845660773,1.5070095521332,47.4052779753591,0.190395372702191,1.62144823397564,46.589987828781,0.187672208763252
1.6409558057785,46.2555274963379,0.146209845660773,1.64604863289595,49.0860822070545,0.131772101495939,1.62689262052078,47.1424058075504,0.175300791825499
1.6409558057785,46.2555274963379,0.146209845660773,1.65784691326957,44.2887977171515,0.121099949702346,1.63374320597274,46.5108654190061,0.163305444248145
1.6409558057785,46.2555274963379,0.146209845660773,1.67082645149635,48.0998833685618,0.137795164926994,1.6419502079662,46.862535648931,0.157659689398851
1.6409558057785,46.2555274963379,0.146209845660773,1.66220680595019,43.5981365509582,0.0916331877635827,1.64643325516685,46.1400818958618,0.143047170378718
1.6409558057785,46.2555274963379,0.146209845660773,1.72021835002257,42.7453238708963,0.086898404560075,1.66276285124234,45.3887780257494,0.130620722086572
1.57450306415558,46.4981498718262,0.143880254538871,1.60026677896394,43.7123016305846,0.141097823246703,1.64893166191329,45.0177521103302,0.13293944011928
1.57450306415558,46.4981498718262,0.143880254538871,1.56813104665656,50.3939440823761,0.141203076200921,1.63104944041079,46.2075729474446,0.134768289693735
1.57450306415558,46.4981498718262,0.143880254538871,1.56280635833849,47.205004026283,0.186981856071867,1.61594636346325,46.4283173493108,0.146323827438626
1.57450306415558,46.4981498718262,0.143880254538871,1.42719996123289,48.0359352134627,0.211389330950174,1.57417434277058,46.7841039809696,0.160723665141206
1.57450306415558,46.4981498718262,0.143880254538871,1.4698314755745,47.6455337724994,0.172662229169926,1.55108191633944,46.9747495384576,0.163365823814195
1.57450306415558,46.4981498718262,0.143880254538871,1.58161619628343,45.023673994036,0.0986527702282215,1.55783954752385,46.5429512787214,0.149043987839914
1.57450306415558,46.4981498718262,0.143880254538871,1.64731692298089,44.3723930170529,0.145176618631511,1.577642048313,46.0625786541328,0.148188089000568
1.57450306415558,46.4981498718262,0.143880254538871,1.52958141062014,48.9867373982626,0.178646077998894,1.56700560741407,46.7097328150866,0.154928836011694
1.57450306415558,46.4981498718262,0.143880254538871,1.52991426382232,45.7929353198667,0.0787223097067807,1.55879681321336,46.5068336684604,0.138063345829582
1.57450306415558,46.4981498718262,0.143880254538871,1.53881333108961,46.9723033801854,0.181628442276173,1.55437421008599,46.6098481376117,0.147704865290303
1.57450306415558,46.4981498718262,0.143880254538871,1.56898214067817,47.1676315139874,0.0720664368589932,1.55760713411401,46.7332928150449,0.130965102517303
1.50953590869904,46.7400321960449,0.141655306407159,1.54422308667791,46.9361858163187,0.0389962924489555,1.55464507126224,46.7781956611254,0.110611215016092
1.50953590869904,46.7400321960449,0.141655306407159,1.53662536806989,50.8075319889297,0.123991333522345,1.55065707781849,47.6699399194204,0.11357240834486
1.50953590869904,46.7400321960449,0.141655306407159,1.43763369667948,44.5860334639708,0.128678511898379,1.52564354134889,46.9874315232388,0.116915584494269
1.50953590869904,46.7400321960449,0.141655306407159,1.51537279749059,47.1239708455518,0.273345029956474,1.5233704928568,47.0176494417243,0.151535444558222
1.50953590869904,46.7400321960449,0.141655306407159,1.43655110171251,46.2474497916385,0.0843580405752917,1.50415623838334,46.8471942948145,0.13666821595892
1.50953590869904,46.7400321960449,0.141655306407159,1.46049461393092,47.3948007249323,0.0547209902638676,1.49449335602611,46.968386682378,0.118532234732308
1.50953590869904,46.7400321960449,0.141655306407159,1.59599857126462,46.20313610367,0.173854740804193,1.51695777336733,46.799026828992,0.130775821052881
1.50953590869904,46.7400321960449,0.141655306407159,1.55283092584699,45.9491502724464,0.155991071232132,1.52489696611477,46.6109381518743,0.136356282136176
1.50953590869904,46.7400321960449,0.141655306407159,1.54358878618322,44.2729107652846,0.263220280210494,1.52903370771861,46.0935024433332,0.16443292619452
1.50953590869904,46.7400321960449,0.141655306407159,1.52699732674489,49.466388547572,0.227128536302945,1.52858303026375,46.839965774424,0.178308275826839
1.50953590869904,46.7400321960449,0.141655306407159,1.5385849187413,45.1997486581522,0.139554963301601,1.5307965775818,46.476964506523,0.169731666399667
1.50953590869904,46.7400321960449,0.141655306407159,1.52193304578144,48.0257431820595,0.133904255443349,1.52883496332373,46.8197292645177,0.161802596843123
1.50953590869904,46.7400321960449,0.141655306407159,1.53474609694636,45.8557583825169,0.0823499092353152,1.53014317366885,46.6063900370981,0.144218689167941
1.44644677639008,46.981575012207,0.139418515578084,1.49248871162824,47.1787603019854,0.138464497846964,1.52180975407014,46.7330629816746,0.142945212184597
1.44644677639008,46.981575012207,0.139418515578084,1.44703088663297,47.5780864547308,0.175443088171555,1.50526022326559,46.92007760863,0.150137412577048
1.44644677639008,46.981575012207,0.139418515578084,1.46105402625524,41.9334832457341,0.0691039140256904,1.49547681995597,45.8164797627829,0.132203650988547
1.44644677639008,46.981575012207,0.139418515578084,1.46483977981073,45.8856111191874,0.120224593790976,1.48869644660958,45.831779426332,0.129552530653417
1.44644677639008,46.981575012207,0.139418515578084,1.47486486965524,47.7739258573353,0.0780124858371381,1.48563533968557,46.2616015577496,0.118146051943751
1.44644677639008,46.981575012207,0.139418515578084,1.43230012237065,42.9783082263988,0.19504769117001,1.47383156607717,45.5349662663924,0.135165379608279
1.44644677639008,46.981575012207,0.139418515578084,1.35836996349941,47.0410561766602,0.0695980112027078,1.44827841965905,45.8682834483536,0.120654472711847
1.44644677639008,46.981575012207,0.139418515578084,1.44227962430778,43.6611442989012,0.100924057320071,1.44695080863927,45.3798150000385,0.116287876526272
1.44644677639008,46.981575012207,0.139418515578084,1.40852655224137,46.5120486976929,0.071323987523806,1.43844702359019,45.6303929654379,0.106336786176261
1.44644677639008,46.981575012207,0.139418515578084,1.47433963463301,46.9785237552892,0.149257568133246,1.4463905227694,45.9287517504778,0.115835710504707
1.44644677639008,46.981575012207,0.139418515578084,1.40494936902875,46.2088062280853,0.169864335615133,1.4372190593077,45.9907314295363,0.127792944229113
1.44644677639008,46.981575012207,0.139418515578084,1.50880576067657,44.7300290142982,0.108876441229126,1.45306212246315,45.7117216748903,0.123606477385713
1.44644677639008,46.981575012207,0.139418515578084,1.48384005984866,49.3339104334019,0.139164933419463,1.45987367819165,46.5133589086884,0.127049764991241
1.3846982717514,47.2247467041016,0.136981109588551,1.34143756173051,46.276306264492,0.183147602685518,1.43366223336879,46.4608960916936,0.139464942230589
1.3846982717514,47.2247467041016,0.136981109588551,1.32646788728397,49.7354478277939,0.115052049959343,1.40993873776898,47.1855967549288,0.134062053332724
1.3846982717514,47.2247467041016,0.136981109588551,1.38685079984641,47.1799643985661,0.155133470112444,1.40482907840988,47.1843502415979,0.138725430474462
1.3846982717514,47.2247467041016,0.136981109588551,1.37740178071671,46.5606864072061,0.223944851345697,1.39875906259371,47.046325366487,0.157585590827112
1.3846982717514,47.2247467041016,0.136981109588551,1.47611769287674,47.2898311514723,0.155738475302213,1.41587952829136,47.1002163470249,0.157176800264664
1.3846982717514,47.2247467041016,0.136981109588551,1.40350059079462,47.5827746198423,0.20126452979477,1.41313990927263,47.2070127358267,0.166933985188256
1.3846982717514,47.2247467041016,0.136981109588551,1.41045912973431,47.4104192242521,0.136307714604857,1.41254661807861,47.2520292232571,0.160155995285234
1.3846982717514,47.2247467041016,0.136981109588551,1.34005369267493,47.6597357751827,0.228375228321552,1.39650299582011,47.3422599578424,0.175253794132563
1.3846982717514,47.2247467041016,0.136981109588551,1.36689272233332,43.4870673161239,0.119521028318297,1.38994985921888,46.4890559502368,0.162919412023326
1.3846982717514,47.2247467041016,0.136981109588551,1.43087439819372,43.6138119384996,0.149279555230926,1.39900698914928,45.8527272523887,0.159900735251507
1.3846982717514,47.2247467041016,0.136981109588551,1.30111298481194,47.8979434080109,0.23009289070504,1.3773417795,46.305360047314,0.175435167354162
1.3846982717514,47.2247467041016,0.136981109588551,1.43411001173022,49.4054176293316,0.0796073378463949,1.38990532372329,46.991442896758,0.154227228925506
1.3846982717514,47.2247467041016,0.136981109588551,1.35714227220357,45.8140383165512,0.196499737954818,1.38265443655476,46.7308680306579,0.163582682068121
1.32339346408844,47.4698829650879,0.134335863306057,1.33259728955482,46.6112302863782,0.0327784138431465,1.37157614231663,46.7043906500529,0.134634005248765
1.32339346408844,47.4698829650879,0.134335863306057,1.29960727648438,42.697300905041,0.252438492467763,1.35564850122123,45.8175698483418,0.160705662348725
1.32339346408844,47.4698829650879,0.134335863306057,1.32333141243913,51.3068005221467,0.165749819948957,1.34849631137612,47.0324076125772,0.161821999683711
1.32339346408844,47.4698829650879,0.134335863306057,1.23806990085481,45.6723510649389,0.179747665777713,1.32405751810215,46.7314095030514,0.165789181501008
1.32339346408844,47.4698829650879,0.134335863306057,1.21806142646351,49.4119410357884,0.256553465311843,1.30059921171352,47.3246458102324,0.185876491758048
1.32339346408844,47.4698829650879,0.134335863306057,1.31930025383807,44.0306901982367,0.103703265585764,1.30473799427769,46.5956508182267,0.167690493701976
1.32339346408844,47.4698829650879,0.134335863306057,1.35252628111634,49.6200431883277,0.0196891074052238,1.31531416040909,47.2649879773659,0.134935872168126
1.32339346408844,47.4698829650879,0.134335863306057,1.32331007886361,43.4827524130549,0.0407731130456243,1.3170837606091,46.4279303148621,0.114096435357335
1.32339346408844,47.4698829650879,0.134335863306057,1.33087480716669,51.0157052353974,0.0825130744022804,1.32013589763195,47.4432642584464,0.107106628972849
1.32339346408844,47.4698829650879,0.134335863306057,1.37412379027349,45.7292589233321,0.117152283271958,1.33208411673402,47.0639327030912,0.109329862233431
1.32339346408844,47.4698829650879,0.134335863306057,1.25481191617783,44.4110506110124,0.194531920640337,1.3149827790531,46.4768155748385,0.1281861800481
1.32339346408844,47.4698829650879,0.134335863306057,1.27469346781564,46.0164860045577,0.0237052173634703,1.30606623323915,46.3749386854886,0.105063191298754
1.32339346408844,47.4698829650879,0.134335863306057,1.35336727845329,51.6746959385749,0.149258315017214,1.31653456649542,47.5478435304342,0.114844143945626
1.26284348964691,47.7163467407227,0.13139457747597,1.29129459949005,51.3995805620265,0.0162841544723323,1.31094863525874,48.4002827668124,0.0930315431696771
1.26284348964691,47.7163467407227,0.13139457747597,1.19294095934668,47.1185662561911,0.150540091009836,1.28483200987228,48.1166223209912,0.105758928815166
1.26284348964691,47.7163467407227,0.13139457747597,1.15112442773672,47.1131130379022,0.157347966654818,1.25524079212331,47.8945327338884,0.117176250314744
1.26284348964691,47.7163467407227,0.13139457747597,1.27857210869768,49.2121430461575,0.0834231053239459,1.26040431432673,48.1861369423851,0.109706242651883
1.26284348964691,47.7163467407227,0.13139457747597,1.30972723559711,49.021881907404,0.212406182692481,1.27132011491197,48.3710981154725,0.132435068048384
1.26284348964691,47.7163467407227,0.13139457747597,1.15973184557471,48.7003440798371,0.196437103776228,1.24662418725065,48.4439645069581,0.146599546571971
1.26284348964691,47.7163467407227,0.13139457747597,1.26199153020688,49.1019430129775,0.117498205671703,1.25002517905963,48.5895836628413,0.140159043336382
1.26284348964691,47.7163467407227,0.13139457747597,1.15460341529831,44.2782353668341,0.250038568056907,1.22890710823408,47.6354265074943,0.164476803707382
1.26284348964691,47.7163467407227,0.13139457747597,1.16997420694327,45.9672216637186,0.198715526462339,1.2158644947426,47.2662311934095,0.172054276011543
1.26284348964691,47.7163467407227,0.13139457747597,1.19442780306022,45.2296822376404,0.108367703283177,1.21112027753921,46.8155165619423,0.157959613530996
1.26284348964691,47.7163467407227,0.13139457747597,1.24466604952207,47.9789993501888,0.252048393599415,1.21854439087256,47.0730103553704,0.178782677820026
1.26284348964691,47.7163467407227,0.13139457747597,1.28990523392585,48.2628206034776,0.121105031921273,1.23433746866076,47.3363307562733,0.166017868586489
1.26284348964691,47.7163467407227,0.13139457747597,1.25939634152504,48.0056389436701,0.0335875338399965,1.23988332142115,47.4844573172214,0.136709322208922
1.20404613018036,47.9636383056641,0.128354700603982,1.15879785758524,49.2215040706838,0.176908081539139,1.22193805924288,47.868888236552,0.145605827714293
1.20404613018036,47.9636383056641,0.128354700603982,1.24284689601342,44.6195548091236,0.193510365477588,1.22656545532523,47.1497687112841,0.15620772167929
1.20404613018036,47.9636383056641,0.128354700603982,1.20073222383676,46.0639071074639,0.167898355614801,1.22084822698316,46.9094534901824,0.158795010215093
1.20404613018036,47.9636383056641,0.128354700603982,1.28087696159825,43.7542813557122,0.109618631946513,1.23413336256649,46.2111730772442,0.147911641492025
1.20404613018036,47.9636383056641,0.128354700603982,1.17588817216019,50.1089278772583,0.176781740878587,1.22124294839091,47.0737966411223,0.154300967988977
1.20404613018036,47.9636383056641,0.128354700603982,1.26531291070699,46.3282921262908,0.220498406446879,1.23099620120018,46.908806847134,0.168951317539429
1.20404613018036,47.9636383056641,0.128354700603982,1.14229731138605,46.7013515068205,0.0153350061121003,1.21136598935535,46.8628942963994,0.134954040431906
1.20404613018036,47.9636383056641,0.128354700603982,1.26651121361033,45.6894306515203,0.250106746512354,1.22357034091628,46.6031916102727,0.160438824058872
1.20404613018036,47.9636383056641,0.128354700603982,1.17519691322899,47.201292120737,0.114196795355017,1.21286467554491,46.7355589910767,0.150204864857198
1.20404613018036,47.9636383056641,0.128354700603982,1.24439929119935,50.3217618840204,0.117751913369711,1.21984369396373,47.5292320872627,0.143022606837684
1.20404613018036,47.9636383056641,0.128354700603982,1.25124402879309,45.1143304461864,0.193039949026698,1.22679299429873,46.9947831116543,0.154092091756192
1.20404613018036,47.9636383056641,0.128354700603982,1.18216201935828,48.2959978275297,0.13542782662095,1.21691558213767,47.2827587625534,0.149961448415552
1.20404613018036,47.9636383056641,0.128354700603982,1.26334093021573,49.9554221793973,0.173666356819248,1.22719011228852,47.8742537538946,0.155207651324089
1.14744031429291,48.2111663818359,0.125131535856553,1.14017474230462,50.7396066694576,0.078510253189559,1.20793248516241,48.5083934241947,0.1382335248555
1.14744031429291,48.2111663818359,0.125131535856553,1.18436684229614,48.8296331522943,0.199732633719175,1.20271710351903,48.5794879320153,0.151844073282795
1.14744031429291,48.2111663818359,0.125131535856553,1.15111717959996,49.6061027076309,0.0915251620727126,1.19129737278924,48.8066910635382,0.138494717864876
1.14744031429291,48.2111663818359,0.125131535856553,1.12898680591161,40.7670389271187,0.100226894600507,1.17750723820534,47.02741203392,0.130025553492081
1.14744031429291,48.2111663818359,0.125131535856553,1.17596637872856,44.5574753411627,0.231578915485946,1.17716622606848,46.4807830893666,0.152500626333153
1.14744031429291,48.2111663818359,0.125131535856553,1.09828269623054,46.8829165178987,0.122088012796802,1.15970828037117,46.5697804196434,0.145769921498801
1.14744031429291,48.2111663818359,0.125131535856553,1.13050307093152,44.5888605843,0.160926392201523,1.15324478968403,46.1313772322201,0.149124244549945
1.14744031429291,48.2111663818359,0.125131535856553,1.08641695148225,52.8634856741352,0.0899967108480273,1.13845492451455,47.6212799260883,0.136038556387855
1.14744031429291,48.2111663818359,0.125131535856553,1.16763425481763,48.5453186316559,-0.00673258597355422,1.14491268781396,47.8257816462466,0.104441455502416
1.14744031429291,48.2111663818359,0.125131535856553,1.07763983667117,46.3409678678753,0.242336034918773,1.13002433552335,47.497173147531,0.134959309918293
1.14744031429291,48.2111663818359,0.125131535856553,1.09016717539352,43.8985249398933,0.0776856427560555,1.12120343034041,46.7007457421937,0.122283906405562
1.14744031429291,48.2111663818359,0.125131535856553,1.17591535230358,49.3391477935126,0.163028054212904,1.13331188649838,47.2846582500929,0.131301113436805
1.14744031429291,48.2111663818359,0.125131535856553,1.15891507351179,48.1037297565279,0.111655584845723,1.13897820302195,47.4659293710853,0.126953303798434
1.09292888641357,48.4586296081543,0.121888968013931,1.05049565941875,50.3518795732308,0.167201952102527,1.11939587139254,48.1046274873805,0.135860850379155
1.09292888641357,48.4586296081543,0.121888968013931,0.910132978205242,42.2539589398111,0.0352811906695188,1.07308328582199,46.8097988456312,0.113601270450714
1.09292888641357,48.4586296081543,0.121888968013931,1.11593128088696,55.7778811340463,0.109695618314565,1.08256610146956,48.7945514793159,0.112736899104179
1.09292888641357,48.4586296081543,0.121888968013931,1.03211249198844,48.1241734748493,0.0151794257115525,1.07140006495517,48.6461881540096,0.0911461681067875
1.09292888641357,48.4586296081543,0.121888968013931,1.16737700003952,45.8886237702018,0.0605425880154502,1.09264100237696,48.0359034802854,0.0843731999032145
1.09292888641357,48.4586296081543,0.121888968013931,1.12300121948238,50.9019152814399,0.0580102265181814,1.09936011120327,48.6701889704911,0.0785387328259782
1.09292888641357,48.4586296081543,0.121888968013931,1.16126271069764,48.9656709609771,0.114072258059605,1.11305995732724,48.7355829577409,0.0864027616699871
1.09292888641357,48.4586296081543,0.121888968013931,1.18513044167247,48.7457033143507,0.0303285243888392,1.12901008791423,48.7378227235893,0.0739928075073914
1.09292888641357,48.4586296081543,0.121888968013931,1.08785695165481,48.2868477621846,0.149128713074814,1.11990236644732,48.6380161302075,0.0906213554692969
1.09292888641357,48.4586296081543,0.121888968013931,1.10147861978336,47.4789505852028,0.167413666061791,1.11582495295604,48.3814999298563,0.10761648729275
1.09292888641357,48.4586296081543,0.121888968013931,1.0693296045859,49.2584865879828,0.0326144328540419,1.10553493083493,48.5755884231869,0.0910175623173082
1.09292888641357,48.4586296081543,0.121888968013931,1.0661083861711,47.9628911129856,0.182261379975319,1.09680932642565,48.4399905817571,0.111210999618627
1.09292888641357,48.4586296081543,0.121888968013931,1.0353420100597,48.2746655988311,0.022306685116125,1.08320581408941,48.4034020241677,0.0915353246326035
1.04053676128387,48.7045249938965,0.118747620993972,1.12190175393297,48.9819235794353,0.01971730218592,1.09176972619987,48.5314363288868,0.0756410671299472
1.04053676128387,48.7045249938965,0.118747620993972,1.06794233556344,49.3846472964415,0.0608143703429016,1.08649641638864,48.7202629542993,0.0723597273127438
1.04053676128387,48.7045249938965,0.118747620993972,1.01877893514617,45.1734393162,0.0818440144977537,1.07150966170463,47.9353049966737,0.0744587227683706
1.04053676128387,48.7045249938965,0.118747620993972,1.11373504584971,48.359331474929,0.000755195349790155,1.08085468550069,48.0291475420924,0.0581471786219876
1.04053676128387,48.7045249938965,0.118747620993972,1.05135071519954,47.6365832270703,0.161413380746548,1.07432507516973,47.9422679804343,0.0810013251436022
1.04053676128387,48.7045249938965,0.118747620993972,1.20031419831889,49.9309928605518,0.185037003449995,1.10220809808857,48.3823985252428,0.104025766699242
1.04053676128387,48.7045249938965,0.118747620993972,1.09760749450084,49.283450096559,0.0885384957541663,1.10118992499496,48.5818128951986,0.100598233274785
1.04053676128387,48.7045249938965,0.118747620993972,1.06175604197915,50.5232275459955,0.0201497424583677,1.09246269651345,49.0114730741892,0.082793941466479
1.04053676128387,48.7045249938965,0.118747620993972,1.02421842152786,50.1671743779796,0.111602657847816,1.07735935555877,49.2672447244353,0.0891696831102411
1.04053676128387,48.7045249938965,0.118747620993972,1.11390434276798,45.9417454266384,0.316576946696051,1.08544723402362,48.53126870667,0.139497852590132
1.04053676128387,48.7045249938965,0.118747620993972,1.11565057346568,47.1652327604408,0.184983795603031,1.09213162379345,48.2289472788784,0.149564480246649
1.04053676128387,48.7045249938965,0.118747620993972,1.12077095667082,49.9979313432285,0.0677575189351807,1.09846987867641,48.6204463382928,0.131459541342774
1.04053676128387,48.7045249938965,0.118747620993972,0.971426006563612,44.6280842244211,0.0639793621177158,1.07035342616626,47.7368849518896,0.116525304665279
0.990422129631042,48.9464416503906,0.115600782250007,0.934787603431864,46.6019861637668,0.106600268705682,1.04035095573205,47.4857171674903,0.114328765803713
0.990422129631042,48.9464416503906,0.115600782250007,1.00335179321553,47.6289670136398,0.0348110981335852,1.03216256239587,47.5174202117172,0.0967304772000695
0.990422129631042,48.9464416503906,0.115600782250007,0.975698655867456,49.5474141245823,0.108055175563554,1.01966636938756,47.9666841273848,0.0992367794595444
0.990422129631042,48.9464416503906,0.115600782250007,0.938132956305237,49.8040650014428,0.0778058095867472,1.00162197024579,48.3733202856613,0.094493828566643
0.990422129631042,48.9464416503906,0.115600782250007,1.04686248883165,47.5361576939191,0.0777070095305035,1.01163428230146,48.1880453734396,0.090778688336919
0.990422129631042,48.9464416503906,0.115600782250007,0.965428890224344,48.6779382535142,0.149281856732971,1.00140843125926,48.2964650057179,0.103726196379186
0.990422129631042,48.9464416503906,0.115600782250007,1.04241039904475,47.0564849008767,0.0878364528314443,1.01048269718718,48.0220413664546,0.100209590560828
