x_odom,y_odom,yaw_odom,x_noisy,y_noisy,yaw_noisy,x_filtered,y_filtered,yaw_filtered
44.002197265625,-0.71266096830368,-0.467142818698489,41.3295836400759,-2.26620392275856,-0.411435066235782,43.3448260125266,-0.901157697827093,-0.280449102727472
44.002197265625,-0.71266096830368,-0.467142818698489,44.7100669391894,0.444450537447578,1.82953131173034,43.6469714922027,-0.60335718675025,0.18651686055634
44.002197265625,-0.71266096830368,-0.467142818698489,44.0066598625536,0.649445518139817,-1.19133706935266,43.7265751819772,-0.326095740205552,-0.118420039917059
44.2818565368652,-0.562432885169983,-0.47883703096696,44.3370411801305,-0.624222342501015,-1.36433017120244,43.8616792051835,-0.392075014263033,-0.394156070751372
44.2818565368652,-0.562432885169983,-0.47883703096696,44.20830076784,-2.34252288659029,0.361878627110815,43.9383910413654,-0.823734362044323,-0.226835811025681
44.2818565368652,-0.562432885169983,-0.47883703096696,44.9731986848125,-1.71755173301173,-0.752309687468898,44.1674073605334,-1.02154770987146,-0.343129978124307
44.5675086975098,-0.424363791942596,-0.492353105342894,44.4814916282522,0.248814962023029,-0.585645006430577,44.236918272399,-0.740400015449172,-0.396801691391342
44.5675086975098,-0.424363791942596,-0.492353105342894,45.1148587444309,-1.99065591296777,-0.341032125914029,44.4312178570867,-1.01709782057361,-0.384459165040582
44.5675086975098,-0.424363791942596,-0.492353105342894,44.3996836462891,-0.0694205841172605,-0.583815541562454,44.4242389282679,-0.807364587709604,-0.428579310308957
44.8559036254883,-0.300267338752747,-0.507224239707098,42.9818309100932,-0.128080549678813,-0.855030345695908,44.1050153729022,-0.657030241955084,-0.522958441588248
44.8559036254883,-0.300267338752747,-0.507224239707098,44.4579397157742,0.0436712691215362,-1.65110921404593,44.183122095887,-0.501955932330085,-0.772632802819439
44.8559036254883,-0.300267338752747,-0.507224239707098,44.9538438135123,1.57057499715867,-2.37597260950125,44.3536927830975,-0.0432780245671838,-1.12747264501335
45.1437149047852,-0.192742139101028,-0.523085399325405,45.9798137444537,-0.280446546833252,-1.27086635305583,44.7135743895487,-0.0957664868778784,-1.15920752773836
45.1437149047852,-0.192742139101028,-0.523085399325405,43.7566345841053,0.629330708336604,-1.20403958242818,44.5017912303347,0.0647069032624405,-1.1691294414494
45.1437149047852,-0.192742139101028,-0.523085399325405,44.2570020485188,-0.0866321691505853,-0.519132387987762,44.4476162174745,0.0312136086102308,-1.02527668427613
45.430793762207,-0.103411957621574,-0.539964461754316,47.097689791897,3.36415137172307,-0.806426534714515,45.0341117844351,0.768835854983977,-0.976842314836209
45.430793762207,-0.103411957621574,-0.539964461754316,45.3062574668546,1.09957780744137,-0.771723651559138,45.0943411447996,0.842033327988636,-0.931446900960162
45.430793762207,-0.103411957621574,-0.539964461754316,45.3227338735731,-1.09344743690665,0.402461111340793,45.1448874104749,0.413686394716811,-0.636235800597333
45.7216911315918,-0.031737081706524,-0.557582433267034,45.4665165131355,-1.20421212861419,0.955877931841321,45.2160680919233,0.0556245201771588,-0.283880433869134
45.7216911315918,-0.031737081706524,-0.557582433267034,45.9119775036427,1.08832714352206,-0.0177818331722239,45.3700818479635,0.284174971163164,-0.224989370923018
45.7216911315918,-0.031737081706524,-0.557582433267034,45.611356057367,2.03423075514214,-2.02208463094682,45.4234789519544,0.671484957249525,-0.622709801624469
46.0208892822266,0.027127617970109,-0.575098439278275,44.9538967723697,0.661551040801196,0.130790295516802,45.3195543404613,0.669286453020913,-0.455950481829345
46.0208892822266,0.027127617970109,-0.575098439278275,47.2114475023524,0.165744818299248,-0.900069217214795,45.73825477328,0.557846174760449,-0.554239703691599
46.0208892822266,0.027127617970109,-0.575098439278275,46.4068870122372,-1.46313409281953,-1.56269709151808,45.8862317380934,0.11057709540714,-0.777424370388173
46.3248634338379,0.074615120887756,-0.592682104929806,46.0581344050462,0.820629360547974,-0.347695348335378,45.9242760222558,0.267720847880569,-0.682319778251256
46.3248634338379,0.074615120887756,-0.592682104929806,45.8526385036763,-0.327695885408363,-0.29968444947439,45.9084217125942,0.135947421686463,-0.5976376297041
46.3248634338379,0.074615120887756,-0.592682104929806,46.1673425449373,0.179244358423703,-0.376030458864469,45.9657242425423,0.145529593934227,-0.548593095786793
46.6268539428711,0.107796989381313,-0.6112304326527,45.8119003567173,1.00516246351985,-1.77478653977575,45.9316810265351,0.335777469348571,-0.819965568640639
46.6268539428711,0.107796989381313,-0.6112304326527,45.8242650865098,-1.89649372448069,0.127858806366611,45.9079084893294,-0.158253025529288,-0.610199772111732
46.6268539428711,0.107796989381313,-0.6112304326527,48.1090571167263,0.239747641740349,-0.694032942595162,46.3950511576121,-0.0701703287868528,-0.628753137319148
46.9258499145508,0.124016113579273,-0.630188000814315,47.7502368085962,-1.68442193723951,-1.34722597057512,46.6949712746919,-0.427425093882497,-0.78776047045633
46.9258499145508,0.124016113579273,-0.630188000814315,45.7687052139291,0.919501951250309,-0.0571431751429436,46.4899766120128,-0.129332713122138,-0.626065410748632
46.9258499145508,0.124016113579273,-0.630188000814315,48.7456735540946,-0.347574972954528,-1.4471378972643,46.9891915280462,-0.177632548700496,-0.807779374520256
47.2241058349609,0.122507117688656,-0.649090986718303,47.8371294774085,-0.14427852119232,-0.419510095230093,47.1768511663138,-0.170250870900064,-0.721850359836093
47.5254135131836,0.104785978794098,-0.667288044933247,47.9328297445508,-0.96200980155357,-0.334381021204561,47.3441590060404,-0.345477365519532,-0.6360983823688
47.8317947387695,0.073648042976856,-0.685005164272157,46.5498533906877,-0.346384545183858,-2.28017324995002,47.1683688971496,-0.345678136115752,-0.999953420543668
48.1394004821777,0.029962725937367,-0.702320104631212,49.2337216485613,-0.867486620452126,-2.38462498016096,47.6254581812374,-0.461161104520657,-1.3063991506736
48.4423789978027,-0.027454257011414,0.719270563243206,48.537809167746,-0.0144029794109669,0.0431416261405626,47.8273732579598,-0.362287751565709,-1.00772831727739
48.7389602661133,-0.098647333681583,0.735584969571646,47.1168318629977,-0.753764537119316,1.25467762310422,47.6701212547289,-0.448926628882617,-0.507028613123598
49.0293045043945,-0.184421628713608,0.751331719997369,49.9336680770013,-1.11431637024955,1.86270995497021,48.1710734508051,-0.596185987029987,0.0174251901431384
49.3155097961426,-0.285440683364868,0.76677220940063,50.676447296308,0.621496049162818,0.713973029311682,48.7255450957241,-0.326697198836529,0.171580238437355
49.599609375,-0.400743126869202,0.781856830895472,49.8020782109383,-1.24078765163847,0.763869641897401,48.9637958016114,-0.528997241953695,0.302661546080955
49.8798217773438,-0.529036581516266,0.796526026737583,48.7793387331236,-0.215822447151661,0.820725676347717,48.9229730659686,-0.459687608210711,0.41731584048822
50.1529159545899,-0.669468343257904,0.810767454039234,50.4963869911818,-0.743918272142426,0.539892820790788,49.2711899234318,-0.522591531331616,0.444443712051008
50.1529159545899,-0.669468343257904,0.810767454039234,49.566377320042,-2.51122659878743,0.56776082138794,49.3365187132456,-0.962702199436132,0.471735383744412
50.1529159545899,-0.669468343257904,0.810767454039234,49.3674905961433,-0.519092946515187,0.491334912421976,49.3433731916251,-0.864525732634628,0.476073013006804
50.4189338684082,-0.820267200469971,0.823757363546235,50.7238751490182,-0.15617956946409,1.9835362331625,49.6488961348392,-0.707759562599671,0.809694126213111
50.4189338684082,-0.820267200469971,0.823757363546235,49.7029260728962,-0.205213243957237,-0.405403432186519,49.6608536591357,-0.596539560664298,0.540777316391588
50.4189338684082,-0.820267200469971,0.823757363546235,49.6216492573841,-1.5633811141017,1.18070927983204,49.6521772178268,-0.810514104811775,0.682402538927532
50.6837043762207,-0.977292776107788,0.834533505582037,51.2991242524187,-1.01948086895596,1.00705546059054,50.0166679037194,-0.856761153193958,0.754252430641443
50.6837043762207,-0.977292776107788,0.834533505582037,50.7972679556708,-0.825995843914287,1.13913648905704,50.1894247941157,-0.849952392228659,0.839432252150263
50.6837043762207,-0.977292776107788,0.834533505582037,50.1376706134241,-1.2351403400514,0.398034429305658,50.1779709243665,-0.935199468394806,0.741745203434708
50.9508628845215,-1.13951015472412,0.843637926116242,51.9098131393172,-0.575397096707218,0.904877460628661,50.5612500119915,-0.855570548649564,0.777848482451547
50.9508628845215,-1.13951015472412,0.843637926116242,49.5517776382868,0.160049665927556,1.61591806696528,50.3378407157888,-0.630800655725044,0.963324123907621
50.9508628845215,-1.13951015472412,0.843637926116242,50.1629324233658,0.0434927570619805,0.857587320230415,50.2991312478251,-0.481570799902457,0.939923201299359
51.2202110290527,-1.30627536773682,0.850930755878749,49.0182370679548,-2.89673621546453,0.194813013111798,50.0156527944379,-1.01607815221714,0.775020676898916
51.2202110290527,-1.30627536773682,0.850930755878749,50.7368172715147,-2.05118805588551,-0.75286420476623,50.1752558231754,-1.24516136548257,0.436879985798296
51.2202110290527,-1.30627536773682,0.850930755878749,52.0582169265643,-1.52597739791849,1.21481624542937,50.5919794758904,-1.30730958647716,0.609047344491706
51.4926109313965,-1.47333705425262,0.855867758012927,50.3097891019105,-2.6279912648985,1.8220750890738,50.5295270953317,-1.59959352803866,0.877506077737493
51.4926109313965,-1.47333705425262,0.855867758012927,51.7858694687407,-1.25392198387623,0.895033378749772,50.8075719163136,-1.52309194324026,0.881385096208415
51.4926109313965,-1.47333705425262,0.855867758012927,50.8967476442537,-0.154264330844317,0.70585699067082,50.8273076586048,-1.22015268360917,0.842538455583645
51.7693748474121,-1.6365932226181,0.858820399854547,52.63419027297,-2.13848528067264,1.45380798319057,51.2271941574445,-1.42339156813354,0.977820310253541
51.7693748474121,-1.6365932226181,0.858820399854547,51.8192211650599,-1.34906985863656,2.00683827673511,51.3582173934929,-1.40694321229556,1.20555529900598
51.7693748474121,-1.6365932226181,0.858820399854547,50.5614920144898,-2.37339531172299,1.04118214078652,51.181891759601,-1.62083156523213,1.16917739253822
52.0487289428711,-1.79369330406189,0.85989003541589,52.8573039728416,-0.922986424658053,-0.72630412992934,51.5526821577926,-1.46638940735322,0.749682809100025
52.0487289428711,-1.79369330406189,0.85989003541589,52.6142855467376,-3.06941633473167,1.43381210676119,51.7876287221054,-1.82116000530946,0.901089473495588
52.0487289428711,-1.79369330406189,0.85989003541589,51.3269225632189,-1.86384652792424,1.16937773965057,51.685668488825,-1.83060708501478,0.960465137736053
52.3309631347656,-1.9425607919693,0.85870660472436,52.788479919578,-1.55012678940632,0.813823007228704,51.9297349259129,-1.76853316692366,0.928011337093571
52.3309631347656,-1.9425607919693,0.85870660472436,52.7364475061647,-0.906816293650336,0.443438721301126,52.1082708566491,-1.57782407453173,0.820769148131063
52.3309631347656,-1.9425607919693,0.85870660472436,52.7261698314881,-2.19132244575377,0.818962099126548,52.245019893759,-1.71359920112899,0.820369224807931
52.6195220947266,-2.08373546600342,0.855482635650495,52.9141323499168,-3.07968848460936,1.45989860424156,52.3931031368517,-2.01593243314433,0.961905350294793
52.6195220947266,-2.08373546600342,0.855482635650495,50.5173492848314,-2.74888716295751,0.476907940298258,51.9779745421073,-2.17814479734705,0.854569148879207
52.6195220947266,-2.08373546600342,0.855482635650495,52.414519035609,-1.46156880023934,1.77148476972701,52.0745874862501,-2.01955725858952,1.05749443823512
52.913501739502,-2.21438765525818,0.850605009082021,54.0727796924132,-0.0514230120472416,1.6694401735383,52.5168132727946,-1.58398368737955,1.19292594641654
52.913501739502,-2.21438765525818,0.850605009082021,53.4829667068171,-2.9783881642382,0.871582029329482,52.7306355272131,-1.8925834380132,1.12180838022505
52.913501739502,-2.21438765525818,0.850605009082021,54.2250540283889,-2.59747269082454,1.09810190557935,53.061369675345,-2.04858454906239,1.11656183068689
53.2110862731934,-2.33022212982178,0.843626841668337,55.24150093164,-3.03232585083594,1.01114424101507,53.5438609274937,-2.26629922615469,1.0932315542678
53.2110862731934,-2.33022212982178,0.843626841668337,53.3672727216174,-2.57889013696336,1.23430293338203,53.5047796729491,-2.33547963881603,1.1244524755562
53.2110862731934,-2.33022212982178,0.843626841668337,53.0711028080123,-2.77414277398177,-0.101563725994845,53.4088013721073,-2.43256146576863,0.853119228746916
53.5143051147461,-2.42952871322632,0.83551868574628,55.025203762516,-2.1916509444572,0.54543651441954,53.7665321330752,-2.37924485065763,0.785025063465964
53.5143051147461,-2.42952871322632,0.83551868574628,53.8248713771938,-0.587117134413451,1.40420823640153,53.7794433625541,-1.98262380166148,0.922058310228722
53.5143051147461,-2.42952871322632,0.83551868574628,52.8312757608136,-2.52172703524453,-0.215552775418762,53.5696016055087,-2.10193432182298,0.670290259297204
53.8228874206543,-2.51598453521729,0.827361935292164,53.7389524244841,-1.6423959519098,0.546325680080656,53.6070811326995,-2.00023253535046,0.642855294142894
53.8228874206543,-2.51598453521729,0.827361935292164,53.9170991216818,-1.26291513227087,1.58143844506596,53.6756921244739,-1.83705465511243,0.85057588822498
53.8228874206543,-2.51598453521729,0.827361935292164,52.8941698945116,-1.54356112357416,0.92017722226624,53.5027311441532,-1.77210073955319,0.865979563905433
54.1328659057617,-2.59248685836792,0.81907131132045,54.0333307042918,-0.854655764225019,0.734859825334823,53.6201596913664,-1.56905829720232,0.836961069417236
54.1328659057617,-2.59248685836792,0.81907131132045,53.1222821328987,-2.19482631873239,1.64712775001713,53.5099729464591,-1.70754885614956,1.01626143724742
54.1328659057617,-2.59248685836792,0.81907131132045,54.3357966691989,-3.98359711797131,-0.526664499416735,53.6927384202756,-2.2112677825336,0.674791966084063
54.4423789978027,-2.66312909126282,0.810658740456609,55.4483103440831,-1.51854157862815,1.6002522348613,54.0812691994702,-2.05795851156496,0.879608296571903
54.4423789978027,-2.66312909126282,0.810658740456609,54.8463304265564,-3.87345800474267,0.102173728670243,54.2505871468926,-2.45975203716545,0.707551968748775
54.4423789978027,-2.66312909126282,0.810658740456609,53.6191972278096,-2.99322169957817,1.51585597567011,54.1108523892844,-2.57781577514345,0.886440102795827
54.754768371582,-2.72870659828186,0.802191970719016,55.4034169397596,-2.98891968859251,0.662590909794228,54.3969136466702,-2.66879838978673,0.836899380368242
54.754768371582,-2.72870659828186,0.802191970719016,55.3648161519336,-1.24332696477022,1.28053035899559,54.6111229931827,-2.35332312160163,0.935080655349645
54.754768371582,-2.72870659828186,0.802191970719016,53.7965279047378,-3.52284116237128,0.631985452880657,54.4308425614045,-2.61215259449327,0.868001765793221
55.072021484375,-2.78726530075073,0.793718978846525,55.6328642302499,-2.28088100976965,1.78630085013227,54.6968655077003,-2.53883790701605,1.07123323351811
55.072021484375,-2.78726530075073,0.793718978846525,52.9935996818013,-1.28637709458461,0.449605993023673,54.3199107446753,-2.26165212569563,0.933659082984804
55.072021484375,-2.78726530075073,0.793718978846525,56.1108249063366,-3.42065907019066,0.0045500477909135,54.7162632183421,-2.51815535699592,0.728035233283576
55.391040802002,-2.83737778663635,0.785297786882887,55.8479866198098,-3.50581646012585,0.957990698831158,54.9667282485935,-2.73673753684024,0.778927352824599
55.391040802002,-2.83737778663635,0.785297786882887,53.8164428783235,-2.71565149072298,0.454610111147196,54.7121552145033,-2.73207092203684,0.707151751434312
55.391040802002,-2.83737778663635,0.785297786882887,54.628119998311,-3.08618760611282,-0.0949451637021036,54.6935571339666,-2.81044152555588,0.529637327102607
55.7091026306152,-2.87646460533142,0.776850570386669,54.5097760474222,-3.73006441821582,0.0242766888101179,54.6528840018733,-3.01396596918876,0.417794479818826
55.7091026306152,-2.87646460533142,0.776850570386669,55.1905812037861,-2.42988073895427,0.262347219901794,54.7718833490358,-2.88470035122027,0.383391990122903
55.7091026306152,-2.87646460533142,0.776850570386669,57.539954280328,-2.43596705320519,0.495703223692296,55.3844932576453,-2.78538986694785,0.408247919122036
56.0276718139648,-2.90488362312317,0.768310128562732,57.0018405373598,-1.76212944141898,0.941168986440206,55.742433134841,-2.55892909649559,0.526190245908236
56.0276718139648,-2.90488362312317,0.768310128562732,57.281614462169,-1.42953621468548,0.917496502926163,56.0830738755129,-2.3089798403951,0.612791383054011
56.0276718139648,-2.90488362312317,0.768310128562732,57.7091437592975,-3.07847999700334,0.715523986118636,56.4429441778367,-2.4792801803487,0.635527437200302
56.3485565185547,-2.9260675907135,0.759638012066506,56.5941704741493,-2.08228993741708,-0.70157407595005,56.4764125136789,-2.39142110358449,0.339609573784049
56.3485565185547,-2.9260675907135,0.759638012066506,56.6807699136546,-4.55212957577734,1.28663248054334,56.5216394501376,-2.86961384233192,0.549197995020804
56.3485565185547,-2.9260675907135,0.759638012066506,56.3415343909155,-3.8941809763833,0.368234957343825,56.4817798704488,-3.09636380428556,0.509148533599945
56.6714210510254,-2.94186663627625,0.750911253149774,59.4143635558438,-4.52477049132419,0.556019415045834,57.130798579901,-3.41248868393068,0.519521666049123
56.6714210510254,-2.94186663627625,0.750911253149774,57.0867714621868,-3.43869240077306,-0.302426183708521,57.1210548091564,-3.41828790547467,0.337613973067165
56.6714210510254,-2.94186663627625,0.750911253149774,56.1103873194217,-2.05133367986477,1.45434229923905,56.8973810183147,-3.115763250576,0.584760399159073
56.9948425292969,-2.95062708854675,0.74215740939227,55.8459148309559,-1.88881216470311,0.830689841373333,56.6646779478615,-2.84422310177136,0.639187766397428
56.9948425292969,-2.95062708854675,0.74215740939227,57.567386647981,-1.94435264746615,1.21740427905702,56.8644590618603,-2.64507012829068,0.767154561240912
56.9948425292969,-2.95062708854675,0.74215740939227,57.0444310855479,-1.0280124836265,0.0744734446947004,56.9042891990642,-2.28719435107874,0.613855268688178
57.3175735473633,-2.95134806632996,0.733468440808257,57.3982603127224,-3.42554619188553,0.226628159699199,57.0136113971961,-2.53912634071042,0.528156899774593
57.3175735473633,-2.95134806632996,0.733468440808257,58.8728746245497,-4.15295439462456,0.747277225049335,57.4250904033567,-2.89628736770702,0.576651062595188
57.3175735473633,-2.95134806632996,0.733468440808257,57.6847396818592,-5.63607420750386,0.545294292020751,57.482554147864,-3.50263764094725,0.569711403593413
57.6396064758301,-2.94309067726135,0.72489569716826,59.4482704684523,-2.70715801410992,-0.600049144792226,57.9175926007788,-3.32658770812634,0.31082826062895
57.6396064758301,-2.94309067726135,0.72489569716826,57.5828171218097,-2.5325218177225,0.0952844729057407,57.8435024561739,-3.15085065346817,0.263125631839443
57.6396064758301,-2.94309067726135,0.72489569716826,56.4344017422407,-2.74665593682413,0.0188937828422601,57.5316502381452,-3.06139713346457,0.209073963942392
57.9615325927734,-2.925124168396,0.716252180982849,57.2293066261991,-3.45104627625856,2.48124287928831,57.4647376852951,-3.14763152979391,0.711934340762849
57.9615325927734,-2.925124168396,0.716252180982849,58.3203464307536,-1.39011052711893,0.453402526557238,57.6540949699786,-2.75866939422994,0.654717905561456
57.9615325927734,-2.925124168396,0.716252180982849,59.6828658221914,-4.0169815781755,-0.129170648885864,58.1030882065007,-3.0371501597677,0.481233227018263
58.2828979492188,-2.89830446243286,0.707450163675972,59.7189542725406,-0.151543958122331,0.502223392309219,58.4607002719472,-2.39852817523363,0.485878622154358
58.2828979492188,-2.89830446243286,0.707450163675972,58.4230079877972,-2.78774708048772,1.47170546292516,58.4523584818264,-2.48466735442926,0.704054856008104
58.2828979492188,-2.89830446243286,0.707450163675972,57.4441201209583,-3.19696140893608,0.0636487445822086,58.2292222886293,-2.6423072438922,0.562324698388761
58.603645324707,-2.86542987823486,-0.69856611701462,57.9394473564417,-1.74075903891933,-1.50657592418603,58.1650913472152,-2.44278296248311,0.104450224512485
58.603645324707,-2.86542987823486,-0.69856611701462,59.5958871027529,-2.85640983787183,-0.322540284269223,58.4817449586274,-2.53432394124409,0.00995170079157642
58.603645324707,-2.86542987823486,-0.69856611701462,57.7884090067284,-1.5037348931556,-1.42241838314995,58.3283007425392,-2.3062412518064,-0.307050329864022
58.9238815307617,-2.82659959793091,-0.689688170005564,58.7778831169356,-1.09084550053734,-0.626145806022734,58.4277991383996,-2.03725844804505,-0.377670286989192
58.9238815307617,-2.82659959793091,-0.689688170005564,58.4283174329365,-4.20896780903304,0.109640996227616,58.427913843686,-2.51788582580524,-0.269821995494562
58.9238815307617,-2.82659959793091,-0.689688170005564,58.6836246088469,-2.00505000934343,-0.995366507261886,58.4845059442369,-2.40438862488356,-0.430394382575118
59.2437477111816,-2.78112864494324,-0.680992118448972,60.147283524601,-2.51181591096877,0.205796531482004,58.8525001347142,-2.42816367311908,-0.289597102666986
59.2437477111816,-2.78112864494324,-0.680992118448972,57.9046082452803,-1.60906978281023,-0.979818157312192,58.6427193963693,-2.24688759828583,-0.442351951694335
59.2437477111816,-2.78112864494324,-0.680992118448972,57.9233870517397,-4.63972102753898,-1.77953299786068,58.4835218422453,-2.77645259311353,-0.738287416795973
59.5620384216309,-2.72743988037109,-0.672427193167098,61.5533470309846,-1.52119445058784,-0.99346712867086,59.1629138719296,-2.4986477264532,-0.794761988384242
59.5620384216309,-2.72743988037109,-0.672427193167098,60.5031321708202,-2.30049078010794,-0.301140526945377,59.4595215203531,-2.45479303060036,-0.685517172812059
59.5620384216309,-2.72743988037109,-0.672427193167098,60.8978013920182,-0.935278085298041,-2.03377026885906,59.777831463489,-2.11850471470167,-0.98390302579532
59.8781852722168,-2.66482210159302,-0.663628425212148,59.0350020426717,-4.88165396300996,-1.2194665154365,59.6134337024147,-2.73002539119325,-1.03603627362125
59.8781852722168,-2.66482210159302,-0.663628425212148,58.9644215590932,-2.6845239676551,-0.777732495394025,59.4697989185975,-2.71995533749621,-0.978870305732056
59.8781852722168,-2.66482210159302,-0.663628425212148,60.688597843371,-2.76485778160513,-0.721857660651545,59.7395348886835,-2.72989282929635,-0.921990082312076
60.1928367614746,-2.59445786476135,-0.654696114195827,60.3857169200135,-2.36355170931978,-0.843676523184484,59.8825433321027,-2.64881679996065,-0.904658278506875
60.1928367614746,-2.59445786476135,-0.654696114195827,60.5089069770847,0.104650560692656,-0.777011482797712,60.0211657102257,-2.03943885046513,-0.876408391204609
60.1928367614746,-2.59445786476135,-0.654696114195827,61.4785463464615,-2.16651493367647,-1.77896871709048,60.3437028996744,-2.06756243170812,-1.07615666806591
60.5063095092774,-2.5174515247345,-0.645728326089682,60.5247390986922,-0.782805315772232,-2.06105752584045,60.3837685526465,-1.78322906059344,-1.29412796990282
60.5063095092774,-2.5174515247345,-0.645728326089682,61.9430242423217,-3.45922449903293,-0.426573221322304,60.728852009415,-2.15414853406698,-1.10212688017875
60.5063095092774,-2.5174515247345,-0.645728326089682,61.1871444776931,-3.92078192125465,0.575259183409358,60.830278061737,-2.54512735821375,-0.73089964336881
60.8184432983398,-2.4342474937439,-0.636720196479793,61.3432281436958,-2.8436980971323,-0.611727177889205,60.9438005510914,-2.61120492545187,-0.704525234981758
60.8184432983398,-2.4342474937439,-0.636720196479793,61.3191166483944,-3.35161465609894,-0.368735393463884,61.0268628590219,-2.77506717778712,-0.630210598821685
60.8184432983398,-2.4342474937439,-0.636720196479793,60.1282413089995,-2.89062599314918,-1.34103842870313,60.8279862842166,-2.80064183865209,-0.787525993805968
61.1289100646973,-2.34472608566284,-0.627878851705856,62.713433115197,-1.77468616331614,-1.61658236373208,61.2452600606063,-2.57358457454812,-0.971006894266651
61.1289100646973,-2.34472608566284,-0.627878851705856,62.1093722318314,-2.37532903629475,-1.01505921365969,61.4364992634238,-2.5297080590305,-0.980756242468797
61.1289100646973,-2.34472608566284,-0.627878851705856,61.7795351144546,-3.36255814830183,-0.966839444362827,61.5124175352332,-2.71402855866297,-0.977676275001397
61.4373931884766,-2.24836230278015,-0.619187777035982,60.6942236360208,-0.767190823478232,-1.78536584176561,61.3313406400731,-2.28316818093694,-1.15642842549245
61.4373931884766,-2.24836230278015,-0.619187777035982,59.7756786906945,-3.12755880791775,-1.35478527129283,60.9870525245257,-2.47004275086855,-1.20032736168088
61.4373931884766,-2.24836230278015,-0.619187777035982,61.0843714607714,-0.923129177553701,-0.430837996700565,61.0085904641665,-2.12769076412492,-1.03002941005415
61.7430725097656,-2.14363074302673,-0.610262263720667,62.1840638795024,-1.50133658810737,-0.999816279346789,61.2687379384964,-1.98907048160631,-1.02334285335063
61.7430725097656,-2.14363074302673,-0.610262263720667,61.3652309419916,-3.56699662736033,-1.11019514694795,61.2900930885341,-2.33828595185137,-1.04256438956262
61.7430725097656,-2.14363074302673,-0.610262263720667,60.8135249408592,-1.17773407773614,-0.301272050915207,61.1846223919226,-2.08144080763883,-0.878506804658282
62.0466728210449,-2.031653881073,-0.601196557676633,63.1160730729771,-0.835176701359758,-0.823956491739652,61.6120774155019,-1.80562643755891,-0.866434114672661
62.0466728210449,-2.031653881073,-0.601196557676633,64.4158123837546,-1.49448785394522,-0.618156151968414,62.232580236889,-1.73676744369509,-0.81148698946623
62.0466728210449,-2.031653881073,-0.601196557676633,63.5942424495839,-2.26734647850717,-1.27173245404746,62.5339337008649,-1.85419144838799,-0.913345265136721
62.3477058410645,-1.91357696056366,-0.592145485054169,62.3337176572419,-1.42148549953223,-2.38217702549063,62.4896233001452,-1.75842802383602,-1.23841673650001
62.3477058410645,-1.91357696056366,-0.592145485054169,63.4691715115247,-0.209511142829216,-1.96605615220891,62.7064099920858,-1.41563267918266,-1.39945275292535
62.3477058410645,-1.91357696056366,-0.592145485054169,62.5048173084838,-1.12268181469856,-0.120063176192848,62.6617949231287,-1.35079886286319,-1.11630728767814
62.6460227966309,-1.78952860832214,-0.583077378808186,64.0490081021571,-1.48246456904878,0.065439889639764,62.9688031465162,-1.37993818704796,-0.854771348655699
62.6460227966309,-1.78952860832214,-0.583077378808186,61.94879509367,-2.8199662275718,-0.121065196418253,62.7430621682157,-1.69863502256892,-0.692392684949071
62.6460227966309,-1.78952860832214,-0.583077378808186,63.1812434570247,-2.55106646915091,-1.8166167914973,62.8400373563357,-1.8872891299052,-0.94119802421383
62.9421157836914,-1.65975320339203,-0.574180699933769,63.9309766854632,-2.5790333261579,-2.09928847884193,63.0814763437403,-2.04038106987571,-1.19749842444961
62.9421157836914,-1.65975320339203,-0.574180699933769,63.3291855555304,-1.77498839410794,1.07081538740563,63.1362975970113,-1.98164623724921,-0.695491231906481
62.9421157836914,-1.65975320339203,-0.574180699933769,61.6549691954054,-1.43156062707381,-0.95710732941614,62.8084604572655,-1.85990517506493,-0.753390258905526
63.2361106872559,-1.52369511127472,-0.565415247801445,64.6199263355145,-0.996030980791133,1.75414783914861,63.2093612916979,-1.66871863962558,-0.19843963689722
63.2361106872559,-1.52369511127472,-0.565415247801445,62.9855638364509,-0.673689749323805,-0.190073140991423,63.1598320195048,-1.44850587316045,-0.196588023112945
63.2361106872559,-1.52369511127472,-0.565415247801445,62.6214543426,-1.24819797108422,0.940506608672772,63.040682074423,-1.40417514297667,0.0550657298974173
63.5273704528809,-1.38020932674408,-0.556551720323553,63.4474353520585,6.90387299351336e-05,-0.752741277384751,63.130701837075,-1.09339773836042,-0.123712411699628
63.5273704528809,-1.38020932674408,-0.556551720323553,63.0159218621163,-1.05156047852602,-0.40964773740726,63.1052995436674,-1.08413861149561,-0.186993598525357
63.5273704528809,-1.38020932674408,-0.556551720323553,63.7784168553776,-3.55173429572614,-0.533150867756716,63.2542691131061,-1.63024946057559,-0.26360268056551
63.8155555725098,-1.22995579242706,-0.5474981589254,65.1555970707859,-2.94441680287534,-0.743977930728973,63.6750575882941,-1.92109169527511,-0.369915938211518
63.8155555725098,-1.22995579242706,-0.5474981589254,64.9628418847049,-0.39465707959356,0.295400433239079,63.9600609136116,-1.58327196679927,-0.222672817775847
63.8155555725098,-1.22995579242706,-0.5474981589254,64.6582167702581,-0.140613946778906,-0.718268611823193,64.1145718369772,-1.26399308279075,-0.332354578696928
64.1000442504883,-1.07436048984528,-0.53840646743238,64.1533094839523,-1.28123328926352,-0.771008404420052,64.1231449794155,-1.26780856352583,-0.429434345349436
64.1000442504883,-1.07436048984528,-0.53840646743238,64.1256286135756,0.759097466464382,0.00290494317190593,64.1236946397867,-0.81922803628745,-0.333752067473087
