x_odom,y_odom,yaw_odom,x_noisy,y_noisy,yaw_noisy,x_filtered,y_filtered,yaw_filtered
-13.0041065216064,3.35327959060669,0.997002093075669,-13.1752984601528,4.22702075781811,1.30758517485732,-13.0548932117048,3.90859384506483,0.950553053012201
-13.0041065216064,3.35327959060669,0.997002093075669,-12.9047397956353,3.58938763388411,0.284930996232186,-13.0216623181407,3.83794938084667,0.803242280458371
-13.0021934509277,3.20050716400146,0.997745422811353,-13.359751086902,3.09399608309565,0.676389173077198,-13.0964857366418,3.67330289126694,0.775168046651316
-13.0021934509277,3.20050716400146,0.997745422811353,-12.6784922605178,3.74277151960793,0.429480462918893,-13.0039783726458,3.68867719745906,0.698662912088565
-12.9986209869385,3.04693174362183,0.998351390739787,-12.7953576290112,2.8409471094717,0.315566372965553,-12.957807903079,3.50106356160291,0.613878691724965
-12.9986209869385,3.04693174362183,0.998351390739787,-12.7582581734695,2.7666248784848,0.861597789457977,-12.9136449662709,3.33852277933538,0.668702132883028
-12.9929447174072,2.89277410507202,0.998848660218184,-13.5461186817079,2.61048730362192,1.49794917673343,-13.0536195820336,3.17739910970706,0.852225231949973
-12.9929447174072,2.89277410507202,0.998848660218184,-12.6873505743301,2.72414566538051,0.749535639221562,-12.9725595120769,3.07708825857718,0.829498696547526
-12.9851417541504,2.73787784576416,0.999244040015979,-13.3600101762771,2.95314212701338,0.770931907872582,-13.0583073566509,3.04965737612708,0.816537108514463
-12.9851417541504,2.73787784576416,0.999244040015979,-12.7520591896377,2.98694472717038,0.599090158592322,-12.9905306752499,3.03577825557721,0.768413285308449
-12.975323677063,2.58036613464355,0.99954840413693,-13.281234771818,3.49277720939281,1.23122377295638,-13.0548672527623,3.136918036414,0.870839233768214
-12.975323677063,2.58036613464355,0.99954840413693,-13.1960718975307,2.52844039461516,1.38767063947547,-13.0861176674641,3.00225406219305,0.985220710282266
-12.963659286499,2.41977643966675,0.999767624109915,-13.1546149165327,3.23491795833676,1.7379731884438,-13.1012769948562,3.05374559246492,1.15181457232496
-12.963659286499,2.41977643966675,0.999767624109915,-13.2236642825943,2.05766932484845,1.88682530126512,-13.1283628850003,2.83330102784976,1.31448195573367
-12.9499626159668,2.25907158851624,0.999907827672622,-12.859869862113,1.56386761484346,0.373419640235875,-13.068941905446,2.55235899044158,1.10621269045737
-12.9499626159668,2.25907158851624,0.999907827672622,-12.485763767817,2.23242290893946,1.56148299677008,-12.9398770388065,2.4815529964787,1.20696989923765
-12.9340858459473,2.10084414482117,0.99998011276705,-13.1633258597535,2.20359032874006,0.545322529400413,-12.9893291537186,2.42003626200661,1.06053877632619
-12.9340858459473,2.10084414482117,0.99998011276705,-12.7149505544189,1.89732186073991,1.02150923253212,-12.9286056199604,2.30435280246485,1.05190103334552
-12.9167385101318,1.94379079341888,0.999991524917132,-12.5949085278451,1.79076270273832,1.37710038501009,-12.8547541363178,2.19068866889826,1.12387185708814
-12.9167385101318,1.94379079341888,0.999991524917132,-12.9929943063078,2.04323627207819,0.822064952852051,-12.8853484743986,2.15805554583807,1.05707808459783
-12.8978471755981,1.78626823425293,0.999947960634846,-12.4616164817025,2.50800699879183,0.181986431069958,-12.791571102444,2.23550432982269,0.863408980301298
-12.8978471755981,1.78626823425293,0.999947960634846,-12.9208906753503,2.32274341351525,0.816795873028546,-12.8201911969813,2.25481146768679,0.853092896611552
-12.8770866394043,1.62860059738159,0.999854004473764,-12.5205465381221,1.58359979488541,0.467242795213233,-12.7538759573666,2.10626364079259,0.767699277292615
-12.8770866394043,1.62860059738159,0.999854004473764,-13.1888249503445,1.87226432996543,0.442438040478511,-12.8501357966019,2.05447656597454,0.695714757565776
-12.8545989990234,1.47041952610016,0.999713880279623,-12.9565358003474,1.72765159506825,1.3044072280552,-12.8736834939653,1.98214597166252,0.830426276155268
-12.8545989990234,1.47041952610016,0.999713880279623,-12.6905738947536,1.360461451869,1.0509209733342,-12.833158970706,1.84455914447928,0.879224605258996
-12.8302307128906,1.311039686203,0.999531335383778,-12.9199952295709,1.86396452137874,0.738651390592114,-12.8523769582243,1.84885380544137,0.848113934207725
-12.8302307128906,1.311039686203,0.999531335383778,-13.0457592320737,1.64647924555337,0.834389012545551,-12.8951749572822,1.80406569714676,0.845076431479711
-12.8041563034058,1.15090930461884,0.999310990072172,-13.1417950419441,1.30705187000021,1.11270922378861,-12.9497551726293,1.69407010715523,0.904307030877941
-12.8041563034058,1.15090930461884,0.999310990072172,-12.6539669054081,1.10365035432558,1.3086893099945,-12.8842934023756,1.56340257738447,0.993802060883275
-12.7762012481689,0.991152167320251,0.999052943279792,-12.9108327015732,0.603069880643861,1.14963775043355,-12.8901668926363,1.35086852743138,1.02829051508229
-12.7762012481689,0.991152167320251,0.999052943279792,-12.7024131613308,0.892829193582023,1.09418234219392,-12.8486145628619,1.24949849703335,1.04287322888801
-12.746563911438,0.832474887371063,0.998760631041978,-12.5813586187073,1.2053904497035,0.898955783279527,-12.7894673648356,1.23973681551782,1.01102243626386
-12.746563911438,0.832474887371063,0.998760631041978,-12.6076993769933,1.0610553522044,1.03997712095197,-12.7492397575292,1.20019229602115,1.01743048258236
-12.715235710144,0.673986196517944,0.998430813363828,-12.6812840711606,0.432289322882351,0.686845880160068,-12.7342002849691,1.03024543343266,0.944267833176158
-12.715235710144,0.673986196517944,0.998430813363828,-12.6772892193515,-0.00292795001227941,0.383960042067551,-12.7216051298693,0.801590797146128,0.820264470103384
-12.6816816329956,0.513316035270691,0.998068735960742,-12.5087668060548,0.456693525968601,0.637816982347716,-12.6745012552443,0.725260568976329,0.779886480675255
-12.6816816329956,0.513316035270691,0.998068735960742,-12.6505784715206,0.305899959802054,0.942307124385113,-12.6692068337087,0.63245064074926,0.815832270421668
-12.6459131240845,0.351669013500214,0.997686369623406,-12.774457181427,0.364530910046191,0.646378555801035,-12.6925000973198,0.573156538172177,0.77832997109337
-12.6459131240845,0.351669013500214,0.997686369623406,-13.0527592488928,0.48240863485435,0.670127838921651,-12.7722301083632,0.55307285313016,0.754383439394443
-12.6093416213989,0.1925348341465,0.997276795924704,-12.8516263721235,0.577057562461919,1.87251195485891,-12.789801528711,0.558380979603962,1.00183974549155
-12.6093416213989,0.1925348341465,0.997276795924704,-12.5256550800948,0.123639507048874,0.359924005962189,-12.731342502276,0.462167067323039,0.859775487642312
-12.5720996856689,0.0371684059500694,0.996842772392393,-12.6902277787418,0.233402864751912,1.60476139314474,-12.7222432820421,0.411538589690497,1.02465050667665
-12.5720996856689,0.0371684059500694,0.996842772392393,-12.3550041009836,-0.379086211952665,0.717667188274264,-12.6409685001705,0.236563092493647,0.956711126762229
-12.5334396362305,-0.117279842495918,0.996384272917127,-12.8002248671791,-0.919504054510241,0.449363313354277,-12.6762139945455,-0.0192895235886488,0.844428491916608
-12.5334396362305,-0.117279842495918,0.996384272917127,-12.3584467607402,-0.0777972221388096,0.163867709955396,-12.6058879946371,-0.0322380342126278,0.693811586212597
-12.4928903579712,-0.272136598825455,0.995908506263362,-12.696514850639,-0.355655734609498,0.789971945757945,-12.6259448903421,-0.103814555479849,0.715093117840629
-12.4928903579712,-0.272136598825455,0.995908506263362,-12.5249664326836,-0.336112341447163,0.780274202575367,-12.6035970512681,-0.155225060833188,0.729518535163217
-12.4510145187378,-0.425053358078003,0.995413726582455,-12.0558026492763,-0.520785835933882,1.24943549266739,-12.4823630630971,-0.236128389752256,0.844582884208803
-12.4510145187378,-0.425053358078003,0.995413726582455,-12.3154108558736,-0.336358785482291,0.311109762662168,-12.4454143797186,-0.258310673043459,0.726518380679722
-12.4084482192993,-0.57578045129776,0.994892129104059,-12.5552664555979,-0.628876459101525,0.942041078977485,-12.469726065306,-0.340321675638994,0.774216342106536
-12.4084482192993,-0.57578045129776,0.994892129104059,-12.2196551597599,-0.345639839356486,1.54685935085157,-12.4143821386527,-0.341498654072644,0.945212235898204
-12.3636379241943,-0.728128433227539,0.99433796918068,-12.4438171615671,-0.564237631913773,1.46006944611921,-12.420896490035,-0.39079367152197,1.05915679741028
-12.3636379241943,-0.728128433227539,0.99433796918068,-12.3431905866199,-0.553500865240789,0.56766039662895,-12.4036991683004,-0.426802878492565,0.950382285254273
-12.3161506652832,-0.884137690067291,0.993765027256611,-12.1068832768075,-0.506634517454472,1.3399967442177,-12.3380099715007,-0.444470653005037,1.0366090056032
-12.3161506652832,-0.884137690067291,0.993765027256611,-12.4778209019339,-0.467075371745594,1.16628692664165,-12.3689519391891,-0.449473369707579,1.06530840721822
-12.2665710449219,-1.04101991653442,0.993161811972091,-11.9113905971779,-0.890789372128561,2.21860368445631,-12.2676876945688,-0.547142310504847,1.32054757266068
-12.2665710449219,-1.04101991653442,0.993161811972091,-12.3481716750484,-0.329659339783716,1.30769985088546,-12.2854998406987,-0.499010515430003,1.3177042056163
-12.2160625457764,-1.19576489925385,0.992526777350023,-12.3500560474338,-2.02665612009496,0.363152061573399,-12.2997869644357,-0.837098251434868,1.10644946676027
-12.2160625457764,-1.19576489925385,0.992526777350023,-11.7567391595632,-0.550575382802313,0.815102949205149,-12.1796034596155,-0.773687033758602,1.04197071317218
-12.1634654998779,-1.35092854499817,0.991845034076717,-11.8504078738301,-1.27318666092716,1.4792786185296,-12.1067482175613,-0.884232763454679,1.13875261023511
-12.1634654998779,-1.35092854499817,0.991845034076717,-11.8511098991663,-1.62066530017542,0.468332700296033,-12.050172150417,-1.04721481131966,0.990380010705655
-12.1078491210938,-1.51043248176575,0.991141916639781,-12.060548454197,-2.07007814089627,1.29985918647964,-12.0524685606854,-1.27358769930031,1.0588717561462
-12.1078491210938,-1.51043248176575,0.991141916639781,-11.7422479680701,-1.95095097473406,1.13487915841639,-11.9838127301059,-1.42349695544252,1.07569317760329
-12.0489158630371,-1.67305612564087,0.990420441749329,-12.1999200585195,-2.02124376190847,0.859560188123001,-12.0316400777409,-1.55578605697568,1.02786015084223
-12.0489158630371,-1.67305612564087,0.990420441749329,-12.2192158061935,-1.60583458834528,1.09806891511799,-12.0731530131811,-1.56686244446336,1.04339825869212
-11.9881458282471,-1.8349072933197,0.989675380190813,-11.4459519327662,-2.06788488876656,2.55178232264612,-11.9343452997627,-1.67774519329256,1.37722316654427
-11.9881458282471,-1.8349072933197,0.989675380190813,-11.8531576325427,-2.08589138774739,0.0795047063952606,-11.9163774186533,-1.76807322645736,1.09002128226973
-11.9273414611816,-1.99251937866211,0.988899072317202,-11.8978434986699,-2.27500019990107,1.08504430788647,-11.9122756223811,-1.88026272397434,1.08891981344983
-11.9273414611816,-1.99251937866211,0.988899072317202,-11.8161513068843,-2.05522636121899,0.851806520796224,-11.8910020677673,-1.91898444046315,1.0364435741669
-11.8674221038818,-2.14464616775513,0.988139420380793,-12.3276246474773,-2.58192888725299,-0.123577770995608,-11.9876322933982,-2.06570262328497,0.779715842875239
-11.8674221038818,-2.14464616775513,0.988139420380793,-11.715326359366,-2.62228591624239,1.63490013414664,-11.9273674672785,-2.18888170673173,0.968979190355811
-11.8071689605713,-2.29246854782104,0.987343963894376,-12.111292841302,-2.26495922549061,-0.000293983887890592,-11.9680725320576,-2.20571864587489,0.754466497065161
-11.8071689605713,-2.29246854782104,0.987343963894376,-12.4343667197389,-2.06342356088648,-1.02762189963394,-12.0712694684046,-2.17422690264502,0.360067279366576
-11.745792388916,-2.43842458724976,0.986527812243426,-11.6163132820419,-1.53872076567215,0.10012644830526,-11.9705817784332,-2.03358117276484,0.302539010506065
-11.745792388916,-2.43842458724976,0.986527812243426,-11.8702410074345,-2.17818815837903,1.02712077320637,-11.9483750676671,-2.06558456951307,0.462898328762664
-11.6833639144897,-2.58270263671875,0.985687341677221,-11.3188272567794,-2.64912481737035,0.294004793464207,-11.8090479924345,-2.19472957583085,0.425520004365602
-11.6833639144897,-2.58270263671875,0.985687341677221,-11.2687155101933,-2.69498681528729,0.588397782228864,-11.6894654236417,-2.30544297492774,0.46156696381427
-11.6194429397583,-2.72620248794556,0.984811915060125,-11.6176131315278,-2.31424912599689,1.18026270706378,-11.6735635818184,-2.30739189008764,0.620623629816889
-11.6194429397583,-2.72620248794556,0.984811915060125,-12.1124759924508,-2.96350107663572,0.821429724029236,-11.7707005766567,-2.45259734138777,0.665064616365678
-11.5532321929932,-2.87089848518372,0.983902810532809,-11.8202023426246,-2.40948725143633,0.817676951320258,-11.7816559578873,-2.443056520751,0.698839700490983
-11.5532321929932,-2.87089848518372,0.983902810532809,-11.2760150362488,-2.16869064233606,-0.0539865535203895,-11.6697510802729,-2.38233580228919,0.532229510898252
-11.4843826293945,-3.01737141609192,0.982952641084442,-11.5232429361835,-3.25017120109512,0.942872433615875,-11.6373269325581,-2.57439900353901,0.623110102328666
-11.4843826293945,-3.01737141609192,0.982952641084442,-11.2290596072514,-3.22777935304052,1.38927719928576,-11.5469720915687,-2.7190005278968,0.792672793060497
-11.4843826293945,-3.01737141609192,0.982952641084442,-11.0212110760078,-2.88701550048177,0.53936664481368,-11.4306143768685,-2.75618441499909,0.736612865342077
-11.4127321243286,-3.16569447517395,0.981955806519154,-11.5767179293487,-2.96130868746212,0.63856892085549,-11.4629489832258,-2.80158107026056,0.714914471997943
-11.4127321243286,-3.16569447517395,0.981955806519154,-11.334277002718,-2.9662965618002,-0.333491364580102,-11.4344722092644,-2.83803473952096,0.482888696765409
-11.4127321243286,-3.16569447517395,0.981955806519154,-11.4026612239666,-2.66981798143362,1.02057700227633,-11.427432026668,-2.80080619467643,0.601886075039116
-11.3377599716187,-3.31670069694519,0.980904872338316,-11.2796824364072,-3.01522447440945,0.781472931736906,-11.3947331308545,-2.84825973398661,0.641630969805139
-11.3377599716187,-3.31670069694519,0.980904872338316,-11.3225378756881,-3.30947290940899,0.443281223594538,-11.3787553868706,-2.95033217658587,0.597733604847781
-11.3377599716187,-3.31670069694519,0.980904872338316,-10.8290213441107,-3.60173279207942,1.38949442600278,-11.2570921311037,-3.09449556019518,0.772960517859687
-11.2589902877808,-3.47097849845886,0.979795791247518,-11.1306163998122,-3.4908662370764,0.632260516598177,-11.2291014155075,-3.18221751897689,0.741821787294741
-11.2589902877808,-3.47097849845886,0.979795791247518,-11.346542080426,-3.46484820431662,1.10135017860023,-11.2550925540255,-3.2447673461359,0.821390071636844
-11.2589902877808,-3.47097849845886,0.979795791247518,-11.4957075688317,-3.26783771144333,1.44867471692176,-11.3083437697238,-3.24987311644793,0.960216279042133
-11.1771984100342,-3.62645411491394,0.978654903391439,-11.0398072076226,-4.45510015500398,2.25036833568596,-11.2489131543782,-3.51660545252965,1.24574362033174
-11.1771984100342,-3.62645411491394,0.978654903391439,-11.406212391889,-3.35002199104898,0.277345711291911,-11.2837255106753,-3.47973837735471,1.03142463455432
-11.1771984100342,-3.62645411491394,0.978654903391439,-11.1603697274121,-3.57793094906625,0.195917018831787,-11.2564252799417,-3.50146966382657,0.846515989936836
-11.093936920166,-3.78043007850647,0.977483907117036,-11.478999592943,-3.30767007400034,1.02304515372681,-11.3056838549316,-3.45857930734406,0.885584177703904
-11.093936920166,-3.78043007850647,0.977483907117036,-11.312819181331,-3.99211234993526,0.488203779859869,-11.307262994976,-3.57665707217552,0.797638754609999
-11.093936920166,-3.78043007850647,0.977483907117036,-10.9933663703885,-4.72581957637006,0.164057437198179,-11.237793610963,-3.8309816014763,0.657419012200749
-11.0111751556396,-3.92976903915405,0.976316251022403,-11.1616909948982,-3.72413742330196,1.80738285183731,-11.2209511174613,-3.80733560256532,0.911920887402005
-11.0111751556396,-3.92976903915405,0.976316251022403,-11.0404243396233,-3.90373450665413,1.72781347900378,-11.1809982059869,-3.82866992718696,1.09248847341505
-11.0111751556396,-3.92976903915405,0.976316251022403,-10.9289895423709,-4.27376761111699,1.21938378944418,-11.1252254284033,-3.92717580302713,1.12057204854196
-10.9303140640259,-4.07256746292114,0.975164739053983,-11.0465104698802,-3.27420043068812,1.33242583590819,-11.1078047897188,-3.78266390535473,1.16745803251363
-10.9303140640259,-4.07256746292114,0.975164739053983,-11.4356277917837,-4.29383027341415,0.442128691105346,-11.1803562612381,-3.89579163574672,1.00693326541726
-10.9303140640259,-4.07256746292114,0.975164739053983,-11.258102228558,-3.4441475400335,-0.0951960500854984,-11.1975624496331,-3.79583695428567,0.763017789259006
-10.8502616882324,-4.20971488952637,0.973983402101674,-10.9778984622944,-3.82564820287069,2.00509091143906,-11.1489479673642,-3.80243456927623,1.03790464033756
-10.8502616882324,-4.20971488952637,0.973983402101674,-10.2740644733829,-4.57439811800174,0.943015526544297,-10.9553249314684,-3.97328008977516,1.01690445184103
-10.8502616882324,-4.20971488952637,0.973983402101674,-10.7393611751434,-4.72085214892742,0.81286637937867,-10.907529358194,-4.13872745807019,0.971748186692261
-10.7693071365356,-4.34478521347046,0.972775623154562,-10.7009884882007,-4.39495760373259,1.00137285727611,-10.8618191915721,-4.19543450424547,0.978304509557327
-10.7693071365356,-4.34478521347046,0.972775623154562,-10.281456282318,-4.73151253095828,0.407423174156435,-10.7333773713935,-4.3140755069884,0.851961084338981
-10.7693071365356,-4.34478521347046,0.972775623154562,-10.8746305662731,-5.1817964327217,1.79370785847065,-10.764638530863,-4.50611337386628,1.06038182916605
-10.6874189376831,-4.47850322723389,0.971562556177687,-10.8767545427786,-4.35402089896056,1.59793838905445,-10.7894512547845,-4.4724533414954,1.17935005042905
-10.6874189376831,-4.47850322723389,0.971562556177687,-10.297381940325,-4.37262735498569,1.96497218559737,-10.6805499494195,-4.45036055919664,1.35321839281375
-10.6874189376831,-4.47850322723389,0.971562556177687,-10.9993958246714,-5.30286580254998,1.60116790710379,-10.7511146666348,-4.63903099871315,1.40809282813686
-10.6043176651001,-4.61106014251709,0.970317500447986,-9.98041871207452,-3.99215982645591,0.904353762654158,-10.580549681124,-4.49587003949105,1.29660885589475
-10.6043176651001,-4.61106014251709,0.970317500447986,-10.4606099092718,-4.75833367168225,1.04126912215374,-10.5540054579098,-4.55395663687998,1.24009886939725
-10.6043176651001,-4.61106014251709,0.970317500447986,-10.5012592874888,-4.39340396408602,1.52757285591966,-10.5423320479997,-4.51842425326385,1.30372058176749
-10.51917552948,-4.74333667755127,0.969017552541801,-10.6591280022544,-4.74641164903684,0.980727872240696,-10.5681805037069,-4.56888081350214,1.23223811647807
-10.51917552948,-4.74333667755127,0.969017552541801,-10.6981982821072,-4.70074052204129,1.25940057538006,-10.596955120153,-4.59806307291763,1.23824952004344
-10.51917552948,-4.74333667755127,0.969017552541801,-10.7068849136555,-4.55838612402968,1.15709965406023,-10.6212840056558,-4.58928205081398,1.22029000483678
-10.4310131072998,-4.87686920166016,0.967651273323802,-10.5573720731599,-4.58820246158888,1.22899012218578,-10.6071394681431,-4.58904312375144,1.22221545336262
-10.4310131072998,-4.87686920166016,0.967651273323802,-10.6640019624126,-5.48546887551024,-0.098218008672185,-10.6197238737752,-4.78743373999326,0.929986445298719
-10.4310131072998,-4.87686920166016,0.967651273323802,-10.4042551194507,-5.08779565003367,0.536255561797867,-10.5720378508476,-4.85390771657367,0.842848706944021
-10.3391275405884,-5.01282072067261,0.966224909269584,-10.4262525957824,-5.25074969359441,1.00096836038724,-10.5397736878261,-4.94173398017364,0.877842631900993
-10.3391275405884,-5.01282072067261,0.966224909269584,-10.1044520752786,-5.275789730051,0.950531063537906,-10.4434313830594,-5.01566483941911,0.893929522218239
-10.3391275405884,-5.01282072067261,0.966224909269584,-9.94518683341806,-4.43487052438265,1.14025921937503,-10.3331634182575,-4.88712754355968,0.948445471053617
-10.2439317703247,-5.15017080307007,0.964750015460092,-10.2829251582606,-4.73398312954123,1.74349947850882,-10.32204504137,-4.85323470345385,1.12440120879888
-10.2439317703247,-5.15017080307007,0.964750015460092,-10.5385931149841,-4.57995157427737,0.630665425013647,-10.36996993162,-4.79275361140641,1.01513109221241
-10.2439317703247,-5.15017080307007,0.964750015460092,-10.5356278148672,-5.71283576078577,1.23556741134189,-10.4066321643573,-4.99637969449286,1.06391650149854
-10.146333694458,-5.28762865066528,0.963216142898889,-9.9932389633662,-4.58878281698261,0.614257634328778,-10.3151429007636,-4.90617323227461,0.96440117679777
-10.146333694458,-5.28762865066528,0.963216142898889,-9.91568027606361,-5.08586414309458,1.19881948996547,-10.226736653928,-4.94594115556406,1.01628098225457
-10.146333694458,-5.28762865066528,0.963216142898889,-9.84590918430347,-4.62470268101998,1.63844643663369,-10.1424546080002,-4.87484692517147,1.15397424648361
-10.047384262085,-5.42337894439697,0.961661619309795,-9.98065153634593,-5.52681456738574,1.72332489292245,-10.1066454949394,-5.0191357991299,1.27997891043159
-10.047384262085,-5.42337894439697,0.961661619309795,-9.85364274185469,-5.25501086865326,1.07980597828294,-10.0506527124955,-5.07133800361478,1.23567805083894
-10.047384262085,-5.42337894439697,0.961661619309795,-9.80549407031938,-4.85227718096838,1.4152402019638,-9.99639593327769,-5.02285700949564,1.27541747794205
-9.94892692565918,-5.55513048171997,0.96010626865489,-9.98763479816652,-5.73656963269765,1.2695563715179,-9.99445698073168,-5.18081084656336,1.27412033926318
-9.94892692565918,-5.55513048171997,0.96010626865489,-9.90378765049032,-5.59333853666322,1.08161874243755,-9.97439068492802,-5.27210856139937,1.23151724542429
-9.94892692565918,-5.55513048171997,0.96010626865489,-10.1032662581255,-5.86506850493666,1.06368225170222,-10.0029125165856,-5.40333826823708,1.19437318997281
-9.85131359100342,-5.68250703811646,0.958508233131463,-9.53872306276851,-6.18003213271644,0.876274489344722,-9.90018138507241,-5.57523066881011,1.12397383216821
-9.85131359100342,-5.68250703811646,0.958508233131463,-9.74837864492199,-5.37443387989336,-0.517964818277078,-9.86658547475129,-5.53079174164362,0.760591566482521
-9.85131359100342,-5.68250703811646,0.958508233131463,-9.93925149935024,-5.66531237906312,1.06002939977757,-9.88266740610114,-5.56056289904571,0.826861032924072
-9.75281810760498,-5.80797147750854,0.956880410384124,-9.72598360474129,-5.99259983885492,1.96021195810413,-9.84799125378635,-5.65617826324047,1.07768625522894
-9.75281810760498,-5.80797147750854,0.956880410384124,-9.64655397855536,-4.98829832193342,1.55801260254473,-9.80341057871232,-5.50836779162976,1.18398869004209
-9.75281810760498,-5.80797147750854,0.956880410384124,-9.8644104568429,-5.57586259188993,1.11026472438292,-9.81691064091966,-5.52330526413148,1.16767262264864
-9.65186405181885,-5.93397188186646,0.955226606705342,-10.0333332564237,-5.35103554537932,0.381977768759356,-9.86480776566676,-5.48517974665723,0.993788186670207
-9.65186405181885,-5.93397188186646,0.955226606705342,-9.78262777458736,-5.88691615798168,0.405200581720709,-9.84662027044922,-5.57408921188964,0.863526134928471
-9.65186405181885,-5.93397188186646,0.955226606705342,-9.35148936436625,-5.66464297329242,0.785593686109544,-9.73704139524908,-5.59412993081418,0.846278675765137
-9.54835224151611,-6.05987310409546,0.953534942306133,-9.61841650325101,-5.98604312901933,1.2042678842207,-9.71078817195764,-5.6808653918969,0.925506319029597
-9.54835224151611,-6.05987310409546,0.953534942306133,-9.66939293483277,-5.6933536843037,1.26202621105514,-9.70162687043706,-5.68362921257199,0.999982524811939
-9.54835224151611,-6.05987310409546,0.953534942306133,-9.76144633644993,-6.34912524135791,0.733538222998745,-9.71486569217133,-5.83091209350025,0.941014953736331
-9.44358444213867,-6.18424081802368,0.95179660689738,-9.75321449028185,-6.09044811819543,0.893222169691876,-9.72335277732518,-5.88835077347481,0.930437792315111
-9.44358444213867,-6.18424081802368,0.95179660689738,-8.89392265497248,-5.87584719953694,0.913530469099119,-9.53978916061713,-5.8855835707992,0.92669598295138
-9.44358444213867,-6.18424081802368,0.95179660689738,-9.48372327982265,-6.18888835138741,0.924045419713322,-9.52738105585314,-5.95270884270479,0.926109379015522
-9.33791065216064,-6.30679368972778,0.950010532431741,-9.28646249445847,-6.40192410689454,-0.0135961093825157,-9.4740626613677,-6.05212599232704,0.718140397130146
-9.33791065216064,-6.30679368972778,0.950010532431741,-9.24326827227757,-5.44030636513849,1.20753654400276,-9.42298487719326,-5.91672239350289,0.826450095924427
-9.23036575317383,-6.42862606048584,0.948186061760978,-9.23971437418328,-7.0370582145152,0.324961821153564,-9.38242474384171,-6.16466720487443,0.715464252786121
-9.23036575317383,-6.42862606048584,0.948186061760978,-9.64653505034564,-6.99367055526091,0.797058066118566,-9.44087577155966,-6.34813637142506,0.733522019284667
-9.12191009521484,-6.55079507827759,0.946545116369003,-9.26802632920607,-6.53890173515677,0.598771498452395,-9.40262195375232,-6.39035521441799,0.703699985709248
-9.12191009521484,-6.55079507827759,0.946545116369003,-8.98135796233448,-6.23926334773488,1.8106486858471,-9.30939078241002,-6.356916629592,0.948682054037338
-9.01407146453857,-6.67675876617432,0.945533637424846,-9.09908907048756,-6.10865828008839,1.16655084625527,-9.26284829281381,-6.30197384504061,0.996899236400932
-9.01407146453857,-6.67675876617432,0.945533637424846,-9.03547892207235,-6.63967449594282,0.862341279299057,-9.21252850951061,-6.37671136803826,0.967119819670315
-8.90427017211914,-6.80690956115723,0.944810098674525,-8.46936282950517,-7.08431381155161,1.66554646600494,-9.04805632992766,-6.53331294329131,1.12169067229718
-8.90427017211914,-6.80690956115723,0.944810098674525,-9.08170299218776,-6.62988253577953,1.09201843733139,-9.05550277158461,-6.554685043464,1.11512382281903
-8.79203224182129,-6.93840646743774,0.944122785841421,-8.87768504422413,-6.77869054431669,1.39216717637302,-9.01614940802879,-6.60426035884124,1.17643710116857
-8.79203224182129,-6.93840646743774,0.944122785841421,-8.45691365635338,-6.39036158802852,-0.340835431000523,-8.89238330115194,-6.55692179357619,0.840645060307149
-8.67936992645264,-7.06883716583252,0.943375950919992,-7.81544634161801,-6.78842758624409,-0.295645042965903,-8.65404321929202,-6.60815702056607,0.58916935986511
-8.67936992645264,-7.06883716583252,0.943375950919992,-9.08786435830256,-7.33105251754151,0.653380146118967,-8.75005344985285,-6.76814314640194,0.603380037580784
-8.56770324707031,-7.19704008102417,0.942612152670831,-8.45114477940117,-7.56094420612729,1.33416219186719,-8.68390109399451,-6.9436002776674,0.76511158271205
-8.56770324707031,-7.19704008102417,0.942612152670831,-9.34675676145816,-7.12475007596158,0.906047718450019,-8.83059962880287,-6.98369107162903,0.796302572891592
-8.45749759674072,-7.32278060913086,0.941787411403413,-8.3100104947327,-7.37162615766795,0.869501834076883,-8.71538651838704,-7.06954612502312,0.812502516396677
-8.45749759674072,-7.32278060913086,0.941787411403413,-8.66211627313495,-7.27752961110949,0.414755428624012,-8.70359712393671,-7.11557556125009,0.724475940077569
-8.34901237487793,-7.44553756713867,0.940939402831772,-8.26653618206292,-7.56823484707131,0.93748190206594,-8.60686988308776,-7.21575491741591,0.771616915199205
-8.34901237487793,-7.44553756713867,0.940939402831772,-8.32426128530721,-7.91638655971679,1.14873498325016,-8.54432494419136,-7.37081376417692,0.855078022568961
-8.24228572845459,-7.56527042388916,0.940038781723969,-8.64827677656142,-7.07033212029647,0.177465181597208,-8.56733082955654,-7.30431328894867,0.705113534344475
-8.24228572845459,-7.56527042388916,0.940038781723969,-8.179638046109,-7.77298698713111,0.769326287336336,-8.48152940086068,-7.40803684175415,0.719324647324713
-8.13578033447266,-7.68330144882202,0.939085583844504,-8.43634244350264,-8.31344872750324,0.393635257832735,-8.47152894259767,-7.60841620570483,0.647245371871098
-8.13578033447266,-7.68330144882202,0.939085583844504,-8.20764984388211,-7.82319599788744,1.83368219075016,-8.41312908415451,-7.65594975239712,0.909819189242576
-8.02732181549072,-7.80100536346436,0.938097590364264,-8.12226362671449,-7.53418751533923,0.526459723985513,-8.34875679539354,-7.629002194055,0.824976779923942
-8.02732181549072,-7.80100536346436,0.938097590364264,-8.06869518241364,-7.59635686856584,0.760014986892363,-8.28677553718476,-7.62177736118011,0.810599894692318
-7.91706275939941,-7.91899633407593,0.937075633234958,-7.66042849235519,-7.76699652100435,1.50097382015438,-8.14815683289031,-7.65391624000094,0.963388576009182
