positions_x_odom,positions_y_odom,steering_angle,Time_Sec
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-3.078224465407384,0.9303655796343409,0.0,53.077287673950195
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
-2.945589727517006,0.8730483143163303,0.0,53.18830728530884
