positions_x_odom,positions_y_odom,steering_angle,Time_Sec
18.815086364746094,-10.517071723937988,16.31999969482422,34.231011629104614
18.815086364746094,-10.517071723937988,16.15999984741211,34.231011629104614
18.170686721801758,-10.965001106262207,16.15999984741211,34.60695791244507
18.170686721801758,-10.965001106262207,16.119998931884766,34.60695791244507
18.170686721801758,-10.965001106262207,16.119998931884766,34.60695791244507
18.170686721801758,-10.965001106262207,16.119998931884766,34.60695791244507
18.170686721801758,-10.965001106262207,16.079999923706055,34.60695791244507
17.45504379272461,-11.292068481445312,16.079999923706055,35.017595529556274
17.45504379272461,-11.292068481445312,15.960000038146973,35.017595529556274
17.45504379272461,-11.292068481445312,15.920000076293945,35.017595529556274
17.45504379272461,-11.292068481445312,15.920000076293945,35.017595529556274
17.45504379272461,-11.292068481445312,15.920000076293945,35.017595529556274
16.70697784423828,-11.573548316955566,15.920000076293945,35.45918130874634
16.70697784423828,-11.573548316955566,15.920000076293945,35.45918130874634
16.70697784423828,-11.573548316955566,15.920000076293945,35.45918130874634
16.70697784423828,-11.573548316955566,15.920000076293945,35.45918130874634
16.70697784423828,-11.573548316955566,15.960000038146973,35.45918130874634
15.951727867126465,-11.817883491516113,15.960000038146973,35.862313985824585
15.951727867126465,-11.817883491516113,15.960000038146973,35.862313985824585
15.951727867126465,-11.817883491516113,16.0,35.862313985824585
15.951727867126465,-11.817883491516113,16.119998931884766,35.862313985824585
15.951727867126465,-11.817883491516113,16.389999389648438,35.862313985824585
15.211834907531738,-11.978086471557617,16.389999389648438,36.250996351242065
15.211834907531738,-11.978086471557617,16.709999084472656,36.250996351242065
15.211834907531738,-11.978086471557617,16.940000534057617,36.250996351242065
15.211834907531738,-11.978086471557617,17.209999084472656,36.250996351242065
15.211834907531738,-11.978086471557617,17.44999885559082,36.250996351242065
14.426512718200684,-12.060690879821777,17.44999885559082,36.66036128997803
14.426512718200684,-12.060690879821777,17.600000381469727,36.66036128997803
14.426512718200684,-12.060690879821777,17.719999313354492,36.66036128997803
14.426512718200684,-12.060690879821777,17.799999237060547,36.66036128997803
14.426512718200684,-12.060690879821777,17.8799991607666,36.66036128997803
13.679339408874512,-12.07766056060791,17.8799991607666,37.0555374622345
13.679339408874512,-12.07766056060791,17.989999771118164,37.0555374622345
13.679339408874512,-12.07766056060791,18.10999870300293,37.0555374622345
13.679339408874512,-12.07766056060791,18.270000457763672,37.0555374622345
13.679339408874512,-12.07766056060791,18.459999084472656,37.0555374622345
12.91445255279541,-11.994183540344238,18.459999084472656,37.46287512779236
12.91445255279541,-11.994183540344238,18.65999984741211,37.46287512779236
12.91445255279541,-11.994183540344238,18.729999542236328,37.46287512779236
12.91445255279541,-11.994183540344238,18.770000457763672,37.46287512779236
12.91445255279541,-11.994183540344238,18.93000030517578,37.46287512779236
12.174240112304688,-11.850056648254395,18.93000030517578,37.86027383804321
12.174240112304688,-11.850056648254395,19.049999237060547,37.86027383804321
12.174240112304688,-11.850056648254395,19.079999923706055,37.86027383804321
12.174240112304688,-11.850056648254395,19.079999923706055,37.86027383804321
12.174240112304688,-11.850056648254395,19.15999984741211,37.86027383804321
11.452165603637695,-11.625813484191895,19.15999984741211,38.25144815444946
11.452165603637695,-11.625813484191895,19.389999389648438,38.25144815444946
11.452165603637695,-11.625813484191895,19.510000228881836,38.25144815444946
11.452165603637695,-11.625813484191895,19.670000076293945,38.25144815444946
11.452165603637695,-11.625813484191895,19.899999618530273,38.25144815444946
10.746694564819336,-11.328454971313477,19.899999618530273,38.64938020706177
10.746694564819336,-11.328454971313477,20.020000457763672,38.64938020706177
10.746694564819336,-11.328454971313477,20.020000457763672,38.64938020706177
10.746694564819336,-11.328454971313477,20.020000457763672,38.64938020706177
10.746694564819336,-11.328454971313477,20.09000015258789,38.64938020706177
10.045212745666504,-10.914701461791992,20.09000015258789,39.05017805099487
10.045212745666504,-10.914701461791992,20.170000076293945,39.05017805099487
10.045212745666504,-10.914701461791992,20.1299991607666,39.05017805099487
10.045212745666504,-10.914701461791992,20.09000015258789,39.05017805099487
10.045212745666504,-10.914701461791992,20.049999237060547,39.05017805099487
9.425802230834961,-10.474831581115723,20.049999237060547,39.45309114456177
9.425802230834961,-10.474831581115723,20.049999237060547,39.45309114456177
9.425802230834961,-10.474831581115723,19.899999618530273,39.45309114456177
9.425802230834961,-10.474831581115723,19.59000015258789,39.45309114456177
9.425802230834961,-10.474831581115723,19.389999389648438,39.45309114456177
9.425802230834961,-10.474831581115723,19.35999870300293,39.45309114456177
8.913132667541504,-9.953904151916504,19.35999870300293,39.8929283618927
8.913132667541504,-9.953904151916504,19.31999969482422,39.8929283618927
8.913132667541504,-9.953904151916504,19.239999771118164,39.8929283618927
8.913132667541504,-9.953904151916504,19.079999923706055,39.8929283618927
8.426544189453125,-9.345929145812988,19.079999923706055,40.275219678878784
8.426544189453125,-9.345929145812988,18.93000030517578,40.275219678878784
8.426544189453125,-9.345929145812988,18.69999885559082,40.275219678878784
8.426544189453125,-9.345929145812988,18.459999084472656,40.275219678878784
8.426544189453125,-9.345929145812988,18.309999465942383,40.275219678878784
7.95490026473999,-8.610604286193848,18.309999465942383,40.68048405647278
7.95490026473999,-8.610604286193848,18.190000534057617,40.68048405647278
7.95490026473999,-8.610604286193848,18.10999870300293,40.68048405647278
7.95490026473999,-8.610604286193848,17.989999771118164,40.68048405647278
7.95490026473999,-8.610604286193848,17.8799991607666,40.68048405647278
7.60167932510376,-7.883129596710205,17.8799991607666,41.08595323562622
7.60167932510376,-7.883129596710205,17.719999313354492,41.08595323562622
7.60167932510376,-7.883129596710205,17.489999771118164,41.08595323562622
7.60167932510376,-7.883129596710205,17.329999923706055,41.08595323562622
7.60167932510376,-7.883129596710205,17.139999389648438,41.08595323562622
7.314773082733154,-7.108238697052002,17.139999389648438,41.48148488998413
7.314773082733154,-7.108238697052002,16.85999870300293,41.48148488998413
7.314773082733154,-7.108238697052002,16.59000015258789,41.48148488998413
7.314773082733154,-7.108238697052002,16.19999885559082,41.48148488998413
7.314773082733154,-7.108238697052002,15.809999465942383,41.48148488998413
7.1006388664245605,-6.286978721618652,15.809999465942383,41.881757974624634
7.1006388664245605,-6.286978721618652,15.369999885559082,41.881757974624634
7.1006388664245605,-6.286978721618652,14.9399995803833,41.881757974624634
7.1006388664245605,-6.286978721618652,14.549999237060547,41.881757974624634
7.1006388664245605,-6.286978721618652,14.239999771118164,41.881757974624634
7.1006388664245605,-6.286978721618652,13.880000114440918,41.881757974624634
6.892193794250488,-5.437612056732178,13.880000114440918,42.36102056503296
6.892193794250488,-5.437612056732178,13.329999923706055,42.36102056503296
6.892193794250488,-5.437612056732178,12.699999809265137,42.36102056503296
6.892193794250488,-5.437612056732178,12.149999618530273,42.36102056503296
6.892193794250488,-5.437612056732178,11.710000038146973,42.36102056503296
6.826064109802246,-4.648431301116943,11.710000038146973,42.70641756057739
6.826064109802246,-4.648431301116943,11.429999351501465,42.70641756057739
6.826064109802246,-4.648431301116943,11.239999771118164,42.70641756057739
6.826064109802246,-4.648431301116943,11.0,42.70641756057739
6.826064109802246,-4.648431301116943,10.639999389648438,42.70641756057739
6.774919509887695,-3.8240511417388916,10.639999389648438,43.11587738990784
6.774919509887695,-3.8240511417388916,10.029999732971191,43.11587738990784
6.774919509887695,-3.8240511417388916,9.34999942779541,43.11587738990784
6.774919509887695,-3.8240511417388916,8.880000114440918,43.11587738990784
6.774919509887695,-3.8240511417388916,8.800000190734863,43.11587738990784
6.767027378082275,-3.0670166015625,8.800000190734863,43.53028392791748
6.767027378082275,-3.0670166015625,8.800000190734863,43.53028392791748
6.767027378082275,-3.0670166015625,8.720000267028809,43.53028392791748
6.767027378082275,-3.0670166015625,8.559999465942383,43.53028392791748
6.767027378082275,-3.0670166015625,8.359999656677246,43.53028392791748
6.739340782165527,-2.264286518096924,8.359999656677246,43.962284088134766
6.739340782165527,-2.264286518096924,8.0,43.962284088134766
6.739340782165527,-2.264286518096924,7.440000057220459,43.962284088134766
6.739340782165527,-2.264286518096924,7.0,43.962284088134766
6.739340782165527,-2.264286518096924,6.599999904632568,43.962284088134766
6.806162357330322,-1.5116511583328247,6.599999904632568,44.332772970199585
6.806162357330322,-1.5116511583328247,6.199999809265137,44.332772970199585
6.806162357330322,-1.5116511583328247,5.840000152587891,44.332772970199585
6.806162357330322,-1.5116511583328247,5.519999980926514,44.332772970199585
6.806162357330322,-1.5116511583328247,5.070000171661377,44.332772970199585
6.856432914733887,-0.7215326428413391,5.070000171661377,44.73364210128784
6.856432914733887,-0.7215326428413391,4.550000190734863,44.73364210128784
6.856432914733887,-0.7215326428413391,3.9100000858306885,44.73364210128784
6.856432914733887,-0.7215326428413391,3.259999990463257,44.73364210128784
6.856432914733887,-0.7215326428413391,2.6600000858306885,44.73364210128784
6.940415382385254,0.028361432254314423,2.6600000858306885,45.132192850112915
6.940415382385254,0.028361432254314423,2.0899999141693115,45.132192850112915
6.940415382385254,0.028361432254314423,1.600000023841858,45.132192850112915
6.940415382385254,0.028361432254314423,1.159999966621399,45.132192850112915
6.940415382385254,0.028361432254314423,0.8299999833106995,45.132192850112915
7.0293731689453125,0.8000143766403198,0.8299999833106995,45.52052092552185
7.0293731689453125,0.8000143766403198,0.7900000214576721,45.52052092552185
7.0293731689453125,0.8000143766403198,0.8299999833106995,45.52052092552185
7.0293731689453125,0.8000143766403198,0.8700000047683716,45.52052092552185
7.0293731689453125,0.8000143766403198,0.949999988079071,45.52052092552185
7.092144966125488,1.6012526750564575,0.949999988079071,45.951250314712524
7.092144966125488,1.6012526750564575,0.949999988079071,45.951250314712524
7.092144966125488,1.6012526750564575,0.949999988079071,45.951250314712524
7.092144966125488,1.6012526750564575,0.949999988079071,45.951250314712524
7.092144966125488,1.6012526750564575,0.949999988079071,45.951250314712524
7.131760120391846,2.3801989555358887,0.949999988079071,46.29801845550537
7.131760120391846,2.3801989555358887,0.949999988079071,46.29801845550537
7.131760120391846,2.3801989555358887,0.949999988079071,46.29801845550537
7.131760120391846,2.3801989555358887,0.949999988079071,46.29801845550537
7.131760120391846,2.3801989555358887,0.949999988079071,46.29801845550537
7.168464660644531,3.1735520362854004,0.949999988079071,46.72407293319702
7.168464660644531,3.1735520362854004,0.9100000262260437,46.72407293319702
7.168464660644531,3.1735520362854004,0.8700000047683716,46.72407293319702
7.168464660644531,3.1735520362854004,0.7900000214576721,46.72407293319702
7.168464660644531,3.1735520362854004,0.7900000214576721,46.72407293319702
7.214239120483398,3.992279529571533,0.7900000214576721,47.17227792739868
7.214239120483398,3.992279529571533,0.6700000166893005,47.17227792739868
7.214239120483398,3.992279529571533,0.5099999904632568,47.17227792739868
7.214239120483398,3.992279529571533,0.18000000715255737,47.17227792739868
7.214239120483398,3.992279529571533,-0.10000000149011612,47.17227792739868
7.269744873046875,4.776989936828613,-0.10000000149011612,47.51637291908264
7.269744873046875,4.776989936828613,-0.38999998569488525,47.51637291908264
7.269744873046875,4.776989936828613,-0.7900000214576721,47.51637291908264
7.269744873046875,4.776989936828613,-1.2400000095367432,47.51637291908264
7.269744873046875,4.776989936828613,-1.690000057220459,47.51637291908264
7.323592185974121,5.588745594024658,-1.690000057220459,47.91394543647766
7.323592185974121,5.588745594024658,-2.2200000286102295,47.91394543647766
7.323592185974121,5.588745594024658,-2.75,47.91394543647766
7.323592185974121,5.588745594024658,-3.200000047683716,47.91394543647766
7.323592185974121,5.588745594024658,-3.740000009536743,47.91394543647766
7.375856876373291,6.391210079193115,-3.740000009536743,48.312071323394775
7.375856876373291,6.391210079193115,-4.309999942779541,48.312071323394775
7.375856876373291,6.391210079193115,-4.800000190734863,48.312071323394775
7.375856876373291,6.391210079193115,-5.210000038146973,48.312071323394775
7.377275466918945,7.204497814178467,-5.210000038146973,48.683430194854736
7.377275466918945,7.204497814178467,-5.670000076293945,48.683430194854736
7.377275466918945,7.204497814178467,-6.079999923706055,48.683430194854736
7.377275466918945,7.204497814178467,-6.53000020980835,48.683430194854736
7.377275466918945,7.204497814178467,-6.940000057220459,48.683430194854736
7.348587989807129,8.009186744689941,-6.940000057220459,49.05672764778137
7.348587989807129,8.009186744689941,-7.400000095367432,49.05672764778137
7.348587989807129,8.009186744689941,-7.900000095367432,49.05672764778137
7.348587989807129,8.009186744689941,-8.429999351501465,49.05672764778137
7.348587989807129,8.009186744689941,-8.970000267028809,49.05672764778137
7.302850723266602,8.804544448852539,-8.970000267028809,49.44874334335327
7.302850723266602,8.804544448852539,-9.639999389648438,49.44874334335327
7.302850723266602,8.804544448852539,-10.389999389648438,49.44874334335327
7.302850723266602,8.804544448852539,-11.069999694824219,49.44874334335327
7.302850723266602,8.804544448852539,-11.779999732971191,49.44874334335327
7.148780345916748,9.571765899658203,-11.779999732971191,49.882646322250366
7.148780345916748,9.571765899658203,-12.359999656677246,49.882646322250366
7.148780345916748,9.571765899658203,-12.989999771118164,49.882646322250366
7.148780345916748,9.571765899658203,-13.739999771118164,49.882646322250366
7.148780345916748,9.571765899658203,-14.369999885559082,49.882646322250366
6.949281215667725,10.331441879272461,-14.369999885559082,50.2706139087677
6.949281215667725,10.331441879272461,-14.880000114440918,50.2706139087677
6.949281215667725,10.331441879272461,-15.339999198913574,50.2706139087677
6.949281215667725,10.331441879272461,-15.799999237060547,50.2706139087677
6.949281215667725,10.331441879272461,-16.260000228881836,50.2706139087677
6.949281215667725,10.331441879272461,-16.729999542236328,50.2706139087677
6.654249668121338,11.058086395263672,-16.729999542236328,50.7062463760376
6.654249668121338,11.058086395263672,-17.149999618530273,50.7062463760376
6.654249668121338,11.058086395263672,-17.529998779296875,50.7062463760376
6.654249668121338,11.058086395263672,-17.779998779296875,50.7062463760376
6.267956733703613,11.759693145751953,-17.779998779296875,51.07510685920715
6.267956733703613,11.759693145751953,-18.119998931884766,51.07510685920715
6.267956733703613,11.759693145751953,-18.5,51.07510685920715
6.267956733703613,11.759693145751953,-18.760000228881836,51.07510685920715
6.267956733703613,11.759693145751953,-19.010000228881836,51.07510685920715
5.797174453735352,12.394192695617676,-19.010000228881836,51.48053765296936
5.797174453735352,12.394192695617676,-19.309999465942383,51.48053765296936
5.797174453735352,12.394192695617676,-19.520000457763672,51.48053765296936
5.797174453735352,12.394192695617676,-19.520000457763672,51.48053765296936
5.797174453735352,12.394192695617676,-19.479999542236328,51.48053765296936
5.26198673248291,12.962406158447266,-19.479999542236328,51.8731107711792
5.26198673248291,12.962406158447266,-19.43000030517578,51.8731107711792
5.26198673248291,12.962406158447266,-19.309999465942383,51.8731107711792
5.26198673248291,12.962406158447266,-19.139999389648438,51.8731107711792
5.26198673248291,12.962406158447266,-18.84000015258789,51.8731107711792
4.643475532531738,13.471708297729492,-18.84000015258789,52.26208472251892
4.643475532531738,13.471708297729492,-18.6299991607666,52.26208472251892
4.643475532531738,13.471708297729492,-18.420000076293945,52.26208472251892
4.643475532531738,13.471708297729492,-18.25,52.26208472251892
4.643475532531738,13.471708297729492,-17.94999885559082,52.26208472251892
3.9694743156433105,13.909782409667969,-17.94999885559082,52.67273449897766
3.9694743156433105,13.909782409667969,-17.829999923706055,52.67273449897766
3.9694743156433105,13.909782409667969,-17.739999771118164,52.67273449897766
3.9694743156433105,13.909782409667969,-17.65999984741211,52.67273449897766
3.9694743156433105,13.909782409667969,-17.56999969482422,52.67273449897766
3.264888286590576,14.290326118469238,-17.56999969482422,53.081616163253784
3.264888286590576,14.290326118469238,-17.529998779296875,53.081616163253784
3.264888286590576,14.290326118469238,-17.489999771118164,53.081616163253784
3.264888286590576,14.290326118469238,-17.489999771118164,53.081616163253784
3.264888286590576,14.290326118469238,-17.399999618530273,53.081616163253784
2.5309700965881348,14.614460945129395,-17.399999618530273,53.47536110877991
2.5309700965881348,14.614460945129395,-17.229999542236328,53.47536110877991
2.5309700965881348,14.614460945129395,-17.149999618530273,53.47536110877991
2.5309700965881348,14.614460945129395,-17.190000534057617,53.47536110877991
2.5309700965881348,14.614460945129395,-17.190000534057617,53.47536110877991
1.7460521459579468,14.827101707458496,-17.190000534057617,53.87484264373779
1.7460521459579468,14.827101707458496,-17.10999870300293,53.87484264373779
1.7460521459579468,14.827101707458496,-16.940000534057617,53.87484264373779
1.7460521459579468,14.827101707458496,-16.770000457763672,53.87484264373779
1.7460521459579468,14.827101707458496,-16.729999542236328,53.87484264373779
0.9618967771530151,14.993549346923828,-16.729999542236328,54.27408981323242
0.9618967771530151,14.993549346923828,-16.809999465942383,54.27408981323242
0.9618967771530151,14.993549346923828,-16.809999465942383,54.27408981323242
0.9618967771530151,14.993549346923828,-16.979999542236328,54.27408981323242
0.9618967771530151,14.993549346923828,-17.190000534057617,54.27408981323242
0.9618967771530151,14.993549346923828,-17.35999870300293,54.27408981323242
0.1622418761253357,15.055780410766602,-17.35999870300293,54.77958536148071
0.1622418761253357,15.055780410766602,-17.56999969482422,54.77958536148071
0.1622418761253357,15.055780410766602,-17.829999923706055,54.77958536148071
0.1622418761253357,15.055780410766602,-18.15999984741211,54.77958536148071
0.1622418761253357,15.055780410766602,-18.5,54.77958536148071
-0.6391251683235168,15.048164367675781,-18.5,55.09084916114807
-0.6391251683235168,15.048164367675781,-18.760000228881836,55.09084916114807
-0.6391251683235168,15.048164367675781,-18.93000030517578,55.09084916114807
-0.6391251683235168,15.048164367675781,-19.09000015258789,55.09084916114807
-0.6391251683235168,15.048164367675781,-19.18000030517578,55.09084916114807
-1.4177007675170898,14.952064514160156,-19.18000030517578,55.49214434623718
-1.4177007675170898,14.952064514160156,-19.309999465942383,55.49214434623718
-1.4177007675170898,14.952064514160156,-19.43000030517578,55.49214434623718
-1.4177007675170898,14.952064514160156,-19.479999542236328,55.49214434623718
-2.1747186183929443,14.763432502746582,-19.479999542236328,55.89118194580078
-2.1747186183929443,14.763432502746582,-19.479999542236328,55.89118194580078
-2.1747186183929443,14.763432502746582,-19.479999542236328,55.89118194580078
-2.1747186183929443,14.763432502746582,-19.43000030517578,55.89118194580078
-2.1747186183929443,14.763432502746582,-19.350000381469727,55.89118194580078
-2.9363129138946533,14.469442367553711,-19.350000381469727,56.280303955078125
-2.9363129138946533,14.469442367553711,-19.18000030517578,56.280303955078125
-2.9363129138946533,14.469442367553711,-18.8799991607666,56.280303955078125
-2.9363129138946533,14.469442367553711,-18.799999237060547,56.280303955078125
-2.9363129138946533,14.469442367553711,-18.799999237060547,56.280303955078125
-2.9363129138946533,14.469442367553711,-18.799999237060547,56.280303955078125
-3.6343133449554443,14.119681358337402,-18.799999237060547,56.69106602668762
-3.6343133449554443,14.119681358337402,-18.670000076293945,56.69106602668762
-3.6343133449554443,14.119681358337402,-18.459999084472656,56.69106602668762
-3.6343133449554443,14.119681358337402,-18.329999923706055,56.69106602668762
-4.289772033691406,13.698404312133789,-18.329999923706055,57.07303762435913
-4.289772033691406,13.698404312133789,-18.25,57.07303762435913
-4.289772033691406,13.698404312133789,-18.119998931884766,57.07303762435913
-4.289772033691406,13.698404312133789,-17.90999984741211,57.07303762435913
-4.289772033691406,13.698404312133789,-17.65999984741211,57.07303762435913
-4.289772033691406,13.698404312133789,-17.60999870300293,57.07303762435913
-4.892431259155273,13.215545654296875,-17.60999870300293,57.51290822029114
-4.892431259155273,13.215545654296875,-17.56999969482422,57.51290822029114
-4.892431259155273,13.215545654296875,-17.56999969482422,57.51290822029114
-4.892431259155273,13.215545654296875,-17.56999969482422,57.51290822029114
-4.892431259155273,13.215545654296875,-17.529998779296875,57.51290822029114
-5.461484432220459,12.668633460998535,-17.529998779296875,57.894720792770386
-5.461484432220459,12.668633460998535,-17.399999618530273,57.894720792770386
-5.461484432220459,12.668633460998535,-17.229999542236328,57.894720792770386
-5.461484432220459,12.668633460998535,-17.059999465942383,57.894720792770386
-5.461484432220459,12.668633460998535,-16.940000534057617,57.894720792770386
-5.980618000030518,12.0554780960083,-16.940000534057617,58.31618905067444
-5.980618000030518,12.0554780960083,-16.940000534057617,58.31618905067444
-5.980618000030518,12.0554780960083,-16.979999542236328,58.31618905067444
-5.980618000030518,12.0554780960083,-16.979999542236328,58.31618905067444
-6.448315620422363,11.435359001159668,-16.979999542236328,58.6738007068634
-6.448315620422363,11.435359001159668,-16.979999542236328,58.6738007068634
-6.448315620422363,11.435359001159668,-16.979999542236328,58.6738007068634
-6.448315620422363,11.435359001159668,-16.979999542236328,58.6738007068634
-6.448315620422363,11.435359001159668,-16.979999542236328,58.6738007068634
-6.448315620422363,11.435359001159668,-17.059999465942383,58.6738007068634
-6.865932464599609,10.763673782348633,-17.059999465942383,59.10115098953247
-6.865932464599609,10.763673782348633,-17.190000534057617,59.10115098953247
-6.865932464599609,10.763673782348633,-17.35999870300293,59.10115098953247
-6.865932464599609,10.763673782348633,-17.529998779296875,59.10115098953247
-6.865932464599609,10.763673782348633,-17.739999771118164,59.10115098953247
-7.227468490600586,10.040718078613281,-17.739999771118164,59.4927933216095
-7.227468490600586,10.040718078613281,-17.989999771118164,59.4927933216095
-7.227468490600586,10.040718078613281,-18.28999900817871,59.4927933216095
-7.227468490600586,10.040718078613281,-18.369998931884766,59.4927933216095
-7.227468490600586,10.040718078613281,-18.369998931884766,59.4927933216095
-7.492400646209717,9.296359062194824,-18.369998931884766,59.91103434562683
-7.492400646209717,9.296359062194824,-18.329999923706055,59.91103434562683
-7.492400646209717,9.296359062194824,-18.28999900817871,59.91103434562683
-7.492400646209717,9.296359062194824,-18.28999900817871,59.91103434562683
-7.492400646209717,9.296359062194824,-18.25,59.91103434562683
-7.648769378662109,8.515884399414062,-18.25,60.294825077056885
-7.648769378662109,8.515884399414062,-18.209999084472656,60.294825077056885
-7.648769378662109,8.515884399414062,-18.03999900817871,60.294825077056885
-7.648769378662109,8.515884399414062,-17.90999984741211,60.294825077056885
-7.648769378662109,8.515884399414062,-17.869998931884766,60.294825077056885
-7.697892665863037,7.705301761627197,-17.869998931884766,60.69685077667236
-7.697892665863037,7.705301761627197,-17.779998779296875,60.69685077667236
-7.697892665863037,7.705301761627197,-17.60999870300293,60.69685077667236
-7.697892665863037,7.705301761627197,-17.489999771118164,60.69685077667236
-7.697892665863037,7.705301761627197,-17.489999771118164,60.69685077667236
-7.653901100158691,6.886905670166016,-17.489999771118164,61.120975971221924
-7.653901100158691,6.886905670166016,-17.529998779296875,61.120975971221924
-7.653901100158691,6.886905670166016,-17.60999870300293,61.120975971221924
-7.653901100158691,6.886905670166016,-17.779998779296875,61.120975971221924
-7.653901100158691,6.886905670166016,-17.869998931884766,61.120975971221924
-7.522888660430908,6.062627792358398,-17.869998931884766,61.51223015785217
-7.522888660430908,6.062627792358398,-17.90999984741211,61.51223015785217
-7.522888660430908,6.062627792358398,-17.989999771118164,61.51223015785217
-7.522888660430908,6.062627792358398,-18.119998931884766,61.51223015785217
-7.522888660430908,6.062627792358398,-18.25,61.51223015785217
-7.284274101257324,5.251728534698486,-18.25,61.928767919540405
-7.284274101257324,5.251728534698486,-18.5,61.928767919540405
-7.284274101257324,5.251728534698486,-18.760000228881836,61.928767919540405
-7.284274101257324,5.251728534698486,-18.760000228881836,61.928767919540405
-7.284274101257324,5.251728534698486,-18.760000228881836,61.928767919540405
-7.037242889404297,4.5032172203063965,-18.760000228881836,62.339969635009766
-7.037242889404297,4.5032172203063965,-18.760000228881836,62.339969635009766
-7.037242889404297,4.5032172203063965,-18.799999237060547,62.339969635009766
-7.037242889404297,4.5032172203063965,-18.84000015258789,62.339969635009766
-7.037242889404297,4.5032172203063965,-18.84000015258789,62.339969635009766
-6.695668697357178,3.7951974868774414,-18.84000015258789,62.73369240760803
-6.695668697357178,3.7951974868774414,-18.84000015258789,62.73369240760803
-6.695668697357178,3.7951974868774414,-18.84000015258789,62.73369240760803
-6.695668697357178,3.7951974868774414,-18.84000015258789,62.73369240760803
-6.695668697357178,3.7951974868774414,-18.799999237060547,62.73369240760803
-6.251741886138916,3.1136972904205322,-18.799999237060547,63.132569313049316
-6.251741886138916,3.1136972904205322,-18.799999237060547,63.132569313049316
-6.251741886138916,3.1136972904205322,-18.799999237060547,63.132569313049316
-6.251741886138916,3.1136972904205322,-18.799999237060547,63.132569313049316
-6.251741886138916,3.1136972904205322,-18.799999237060547,63.132569313049316
-5.765349864959717,2.4906821250915527,-18.799999237060547,63.51756048202515
-5.765349864959717,2.4906821250915527,-18.799999237060547,63.51756048202515
-5.765349864959717,2.4906821250915527,-18.799999237060547,63.51756048202515
-5.765349864959717,2.4906821250915527,-18.799999237060547,63.51756048202515
-5.765349864959717,2.4906821250915527,-18.799999237060547,63.51756048202515
-5.2089385986328125,1.933746099472046,-18.799999237060547,63.93050742149353
-5.2089385986328125,1.933746099472046,-18.84000015258789,63.93050742149353
-5.2089385986328125,1.933746099472046,-18.84000015258789,63.93050742149353
-5.2089385986328125,1.933746099472046,-18.84000015258789,63.93050742149353
-5.2089385986328125,1.933746099472046,-18.84000015258789,63.93050742149353
-4.607565879821777,1.4458088874816895,-18.84000015258789,64.37234139442444
-4.607565879821777,1.4458088874816895,-18.84000015258789,64.37234139442444
-4.607565879821777,1.4458088874816895,-18.84000015258789,64.37234139442444
-4.607565879821777,1.4458088874816895,-18.84000015258789,64.37234139442444
-4.607565879821777,1.4458088874816895,-18.84000015258789,64.37234139442444
-3.8953120708465576,1.0078974962234497,-18.84000015258789,64.7528715133667
-3.8953120708465576,1.0078974962234497,-18.84000015258789,64.7528715133667
-3.8953120708465576,1.0078974962234497,-18.799999237060547,64.7528715133667
-3.8953120708465576,1.0078974962234497,-18.709999084472656,64.7528715133667
-3.8953120708465576,1.0078974962234497,-18.59000015258789,64.7528715133667
-3.1708121299743652,0.6557871103286743,-18.59000015258789,65.11729335784912
-3.1708121299743652,0.6557871103286743,-18.329999923706055,65.11729335784912
-3.1708121299743652,0.6557871103286743,-18.079999923706055,65.11729335784912
-3.1708121299743652,0.6557871103286743,-17.829999923706055,65.11729335784912
-3.1708121299743652,0.6557871103286743,-17.56999969482422,65.11729335784912
-2.394329071044922,0.3852224349975586,-17.56999969482422,65.54926896095276
-2.394329071044922,0.3852224349975586,-17.440000534057617,65.54926896095276
-2.394329071044922,0.3852224349975586,-17.440000534057617,65.54926896095276
-2.394329071044922,0.3852224349975586,-17.440000534057617,65.54926896095276
-2.394329071044922,0.3852224349975586,-17.440000534057617,65.54926896095276
-2.394329071044922,0.3852224349975586,-17.440000534057617,65.54926896095276
-1.680455207824707,0.193370521068573,-17.440000534057617,66.00438928604126
-1.680455207824707,0.193370521068573,-17.440000534057617,66.00438928604126
-1.680455207824707,0.193370521068573,-17.399999618530273,66.00438928604126
-1.680455207824707,0.193370521068573,-17.31999969482422,66.00438928604126
-0.9192297458648682,0.050003040581941605,-17.31999969482422,66.3943932056427
-0.9192297458648682,0.050003040581941605,-17.229999542236328,66.3943932056427
-0.9192297458648682,0.050003040581941605,-17.10999870300293,66.3943932056427
-0.9192297458648682,0.050003040581941605,-16.899999618530273,66.3943932056427
-0.9192297458648682,0.050003040581941605,-16.520000457763672,66.3943932056427
-0.17840586602687836,0.047936324030160904,-16.520000457763672,66.78413033485413
-0.17840586602687836,0.047936324030160904,-16.100000381469727,66.78413033485413
-0.17840586602687836,0.047936324030160904,-15.719999313354492,66.78413033485413
-0.17840586602687836,0.047936324030160904,-15.25,66.78413033485413
-0.17840586602687836,0.047936324030160904,-14.789999961853027,66.78413033485413
-0.17840586602687836,0.047936324030160904,-14.40999984741211,66.78413033485413
0.6087766289710999,0.0682445615530014,-14.40999984741211,67.20106673240662
0.6087766289710999,0.0682445615530014,-14.039999961853027,67.20106673240662
0.6087766289710999,0.0682445615530014,-13.699999809265137,67.20106673240662
0.6087766289710999,0.0682445615530014,-13.369999885559082,67.20106673240662
1.327979564666748,0.18000933527946472,-13.369999885559082,67.57974767684937
1.327979564666748,0.18000933527946472,-12.90999984741211,67.57974767684937
